timestamp,match,start_time,home_team,away_team,market_name,player_name,player_team,opposition_team,line,over_price,under_price,group_by_header,outcome_name,outcome_name_under,EventKey,MarketKey,OutcomeKey,OutcomeKey_unders,date,implied_prob_over,implied_prob_under,games_played_2022_2023,empirical_prob_over_2022_23,games_played_2023_2024,empirical_prob_over_2023_24,empirical_prob_last_10,empirical_prob_under_2022_23,empirical_prob_under_2023_24,diff_over_2022_23,diff_under_2022_23,diff_over_2023_24,diff_under_2023_24,diff_over_last_10,diff_under_last_10,agency,variation
2024-03-17T13:03:15Z,Detroit Pistons v Miami Heat,2024-03-17T19:00:00Z,Detroit Pistons,Miami Heat,Player Rebounds,Jaden Ivey,Detroit Pistons,Miami Heat,3.5,1.88,1.83,Player Rebounds Over/Under 3.5 - Jaden Ivey (DET),Jaden Ivey Over 3.5,Jaden Ivey Under 3.5,NA,NA,NA,NA,NA,0.53,0.55,74,0.5,62,0.4,0.1,0.5,0.6,-0.03,-0.05,-0.13,0.05,-0.43,0.35,BetRight,0.08000000000000007
2024-03-17T13:03:15Z,Detroit Pistons v Miami Heat,2024-03-17T19:00:00Z,Detroit Pistons,Miami Heat,Player Rebounds,Jaden Ivey,Detroit Pistons,Miami Heat,3.5,1.88,NA,Player Rebounds - Jaden Ivey (DET),Jaden Ivey 4+,NA,NA,NA,NA,NA,NA,0.53,NA,74,0.5,62,0.4,0.1,0.5,0.6,-0.03,NA,-0.13,NA,-0.43,NA,BetRight,0.08000000000000007
2024-03-17T13:03:15Z,Detroit Pistons v Miami Heat,2024-03-17T19:00:00Z,Detroit Pistons,Miami Heat,Player Rebounds,Jaden Ivey,Detroit Pistons,Miami Heat,3.5,1.86,1.86,NA,NA,NA,NA,NA,NA,NA,NA,0.54,0.54,74,0.5,62,0.4,0.1,0.5,0.6,-0.04,-0.04,-0.13,0.06,-0.44,0.36,Bet365,0.08000000000000007
2024-03-17T13:03:15Z,Detroit Pistons v Miami Heat,2024-03-17T19:00:00Z,Detroit Pistons,Miami Heat,Player Rebounds,Jaden Ivey,Detroit Pistons,Miami Heat,3.5,1.85,1.8,NA,NA,NA,NA,NA,NA,NA,NA,0.54,0.56,74,0.5,62,0.4,0.1,0.5,0.6,-0.04,-0.06,-0.14,0.04,-0.44,0.34,TAB,0.08000000000000007
2024-03-17T13:03:15Z,Detroit Pistons v Miami Heat,2024-03-17T19:00:00Z,Detroit Pistons,Miami Heat,Player rebounds,Jaden Ivey,Detroit Pistons,Miami Heat,3.5,1.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.56,NA,74,0.5,62,0.4,0.1,0.5,0.6,-0.06,NA,-0.15,NA,-0.46,NA,BlueBet,0.08000000000000007
2024-03-17T13:03:15Z,Dallas Mavericks v Denver Nuggets,2024-03-17T19:30:00Z,Dallas Mavericks,Denver Nuggets,Player Rebounds,Kyrie Irving,Dallas Mavericks,Denver Nuggets,3.5,1.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.69,NA,60,0.75,46,0.74,0.7,0.25,0.26,0.06,NA,0.05,NA,0.01,NA,Sportsbet,0.08000000000000007
2024-03-17T13:03:15Z,Dallas Mavericks v Denver Nuggets,2024-03-17T19:30:00Z,Dallas Mavericks,Denver Nuggets,Player Rebounds,Kyrie Irving,Dallas Mavericks,Denver Nuggets,3.5,1.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.72,NA,60,0.75,46,0.74,0.7,0.25,0.26,0.03,NA,0.01,NA,-0.02,NA,TAB,0.08000000000000007
2024-03-17T13:03:15Z,Dallas Mavericks v Denver Nuggets,2024-03-17T19:30:00Z,Dallas Mavericks,Denver Nuggets,Player Rebounds,Kyrie Irving,Dallas Mavericks,Denver Nuggets,3.5,1.36,2.88,Player Rebounds Over/Under 3.5 - Kyrie Irving (DAL),Kyrie Irving Over 3.5,Kyrie Irving Under 3.5,NA,NA,NA,NA,NA,0.74,0.35,60,0.75,46,0.74,0.7,0.25,0.26,0.01,-0.1,0,-0.09,-0.04,-0.05,BetRight,0.08000000000000007
2024-03-17T13:03:15Z,Dallas Mavericks v Denver Nuggets,2024-03-17T19:30:00Z,Dallas Mavericks,Denver Nuggets,Player Rebounds,Kyrie Irving,Dallas Mavericks,Denver Nuggets,3.5,1.36,NA,Player Rebounds - Kyrie Irving (DAL),Kyrie Irving 4+,NA,NA,NA,NA,NA,NA,0.74,NA,60,0.75,46,0.74,0.7,0.25,0.26,0.01,NA,0,NA,-0.04,NA,BetRight,0.08000000000000007
2024-03-17T13:03:15Z,Dallas Mavericks v Denver Nuggets,2024-03-17T19:30:00Z,Dallas Mavericks,Denver Nuggets,Player Rebounds,Kyrie Irving,Dallas Mavericks,Denver Nuggets,3.5,1.36,NA,NA,NA,NA,1796735,54620699,2,NA,NA,0.74,NA,60,0.75,46,0.74,0.7,0.25,0.26,0.01,NA,0,NA,-0.04,NA,Pointsbet,0.08000000000000007
2024-03-17T13:03:15Z,Dallas Mavericks v Denver Nuggets,2024-03-17T19:30:00Z,Dallas Mavericks,Denver Nuggets,Player Rebounds,Kyrie Irving,Dallas Mavericks,Denver Nuggets,3.5,1.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.74,NA,60,0.75,46,0.74,0.7,0.25,0.26,0.01,NA,-0,NA,-0.04,NA,Dabble,0.08000000000000007
2024-03-17T13:03:15Z,Dallas Mavericks v Denver Nuggets,2024-03-17T19:30:00Z,Dallas Mavericks,Denver Nuggets,Player rebounds,Kyrie Irving,Dallas Mavericks,Denver Nuggets,3.5,1.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.77,NA,60,0.75,46,0.74,0.7,0.25,0.26,-0.02,NA,-0.03,NA,-0.07,NA,BlueBet,0.08000000000000007
2024-03-17T13:03:15Z,Los Angeles Clippers v Atlanta Hawks,2024-03-18T01:30:00Z,Los Angeles Clippers,Atlanta Hawks,Player Rebounds,Ivica Zubac,Los Angeles Clippers,Atlanta Hawks,11.5,3.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.32,NA,74,0.34,53,0.23,0,0.66,0.77,0.02,NA,-0.09,NA,-0.32,NA,Sportsbet,0.08000000000000002
2024-03-17T13:03:15Z,Los Angeles Clippers v Atlanta Hawks,2024-03-18T01:30:00Z,Los Angeles Clippers,Atlanta Hawks,Player Rebounds,Ivica Zubac,Los Angeles Clippers,Atlanta Hawks,11.5,3.1,NA,NA,NA,NA,1796912,54627723,36,NA,NA,0.32,NA,74,0.34,53,0.23,0,0.66,0.77,0.02,NA,-0.1,NA,-0.32,NA,Pointsbet,0.08000000000000002
2024-03-17T13:03:15Z,Los Angeles Clippers v Atlanta Hawks,2024-03-18T01:30:00Z,Los Angeles Clippers,Atlanta Hawks,Player Rebounds,Ivica Zubac,Los Angeles Clippers,Atlanta Hawks,11.5,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.33,NA,74,0.34,53,0.23,0,0.66,0.77,0,NA,-0.11,NA,-0.33,NA,Dabble,0.08000000000000002
2024-03-17T13:03:15Z,Los Angeles Clippers v Atlanta Hawks,2024-03-18T01:30:00Z,Los Angeles Clippers,Atlanta Hawks,Player Rebounds,Ivica Zubac,Los Angeles Clippers,Atlanta Hawks,11.5,2.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.36,NA,74,0.34,53,0.23,0,0.66,0.77,-0.02,NA,-0.13,NA,-0.36,NA,TAB,0.08000000000000002
2024-03-17T13:03:15Z,Los Angeles Clippers v Atlanta Hawks,2024-03-18T01:30:00Z,Los Angeles Clippers,Atlanta Hawks,Player Rebounds,Ivica Zubac,Los Angeles Clippers,Atlanta Hawks,11.5,2.63,NA,Player Rebounds - Ivica Zubac (LAC),Ivica Zubac 12+,NA,NA,NA,NA,NA,NA,0.38,NA,74,0.34,53,0.23,0,0.66,0.77,-0.04,NA,-0.15,NA,-0.38,NA,BetRight,0.08000000000000002
2024-03-17T13:03:15Z,Los Angeles Clippers v Atlanta Hawks,2024-03-18T01:30:00Z,Los Angeles Clippers,Atlanta Hawks,Player rebounds,Ivica Zubac,Los Angeles Clippers,Atlanta Hawks,11.5,2.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4,NA,74,0.34,53,0.23,0,0.66,0.77,-0.06,NA,-0.17,NA,-0.4,NA,BlueBet,0.08000000000000002
2024-03-17T13:03:15Z,Detroit Pistons v Miami Heat,2024-03-17T19:00:00Z,Detroit Pistons,Miami Heat,Player rebounds,Isaiah Stewart,Detroit Pistons,Miami Heat,9.5,4.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.21,NA,50,0.34,44,0.18,0.1,0.66,0.82,0.13,NA,-0.03,NA,-0.11,NA,Bet365,0.07999999999999999
2024-03-17T13:03:15Z,Detroit Pistons v Miami Heat,2024-03-17T19:00:00Z,Detroit Pistons,Miami Heat,Player Rebounds,Isaiah Stewart,Detroit Pistons,Miami Heat,9.5,4.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.22,NA,50,0.34,44,0.18,0.1,0.66,0.82,0.12,NA,-0.04,NA,-0.12,NA,Dabble,0.07999999999999999
2024-03-17T13:03:15Z,Detroit Pistons v Miami Heat,2024-03-17T19:00:00Z,Detroit Pistons,Miami Heat,Player Rebounds,Isaiah Stewart,Detroit Pistons,Miami Heat,9.5,4.5,NA,NA,NA,NA,1796696,54630004,5,NA,NA,0.22,NA,50,0.34,44,0.18,0.1,0.66,0.82,0.12,NA,-0.04,NA,-0.12,NA,Pointsbet,0.07999999999999999
2024-03-17T13:03:15Z,Detroit Pistons v Miami Heat,2024-03-17T19:00:00Z,Detroit Pistons,Miami Heat,Player Rebounds,Isaiah Stewart,Detroit Pistons,Miami Heat,9.5,4.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.24,NA,50,0.34,44,0.18,0.1,0.66,0.82,0.1,NA,-0.06,NA,-0.14,NA,Sportsbet,0.07999999999999999
2024-03-17T13:03:15Z,Detroit Pistons v Miami Heat,2024-03-17T19:00:00Z,Detroit Pistons,Miami Heat,Player Rebounds,Isaiah Stewart,Detroit Pistons,Miami Heat,9.5,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.25,NA,50,0.34,44,0.18,0.1,0.66,0.82,0.09,NA,-0.07,NA,-0.15,NA,TAB,0.07999999999999999
2024-03-17T13:03:15Z,Detroit Pistons v Miami Heat,2024-03-17T19:00:00Z,Detroit Pistons,Miami Heat,Player Rebounds,Isaiah Stewart,Detroit Pistons,Miami Heat,9.5,3.9,NA,Player Rebounds - Isaiah Stewart (DET),Isaiah Stewart 10+,NA,NA,NA,NA,NA,NA,0.26,NA,50,0.34,44,0.18,0.1,0.66,0.82,0.08,NA,-0.07,NA,-0.16,NA,BetRight,0.07999999999999999
2024-03-17T13:03:15Z,Detroit Pistons v Miami Heat,2024-03-17T19:00:00Z,Detroit Pistons,Miami Heat,Player rebounds,Isaiah Stewart,Detroit Pistons,Miami Heat,9.5,3.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.29,NA,50,0.34,44,0.18,0.1,0.66,0.82,0.05,NA,-0.1,NA,-0.19,NA,BlueBet,0.07999999999999999
2024-03-17T13:03:15Z,Los Angeles Clippers v Atlanta Hawks,2024-03-18T01:30:00Z,Los Angeles Clippers,Atlanta Hawks,Player rebounds,Terance Mann,Los Angeles Clippers,Atlanta Hawks,9.5,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.04,NA,81,0.01,59,0.02,0,0.99,0.98,-0.03,NA,-0.03,NA,-0.04,NA,Bet365,0.07999999999999999
2024-03-17T13:03:15Z,Los Angeles Clippers v Atlanta Hawks,2024-03-18T01:30:00Z,Los Angeles Clippers,Atlanta Hawks,Player Rebounds,Terance Mann,Los Angeles Clippers,Atlanta Hawks,9.5,8.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.12,NA,81,0.01,59,0.02,0,0.99,0.98,-0.11,NA,-0.1,NA,-0.12,NA,Dabble,0.07999999999999999
2024-03-17T13:03:15Z,Los Angeles Clippers v Atlanta Hawks,2024-03-18T01:30:00Z,Los Angeles Clippers,Atlanta Hawks,Player Rebounds,Dejounte Murray,Atlanta Hawks,Los Angeles Clippers,3.5,1.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.74,NA,74,0.77,63,0.75,0.8,0.23,0.25,0.03,NA,0.01,NA,0.06,NA,TAB,0.07999999999999996
2024-03-17T13:03:15Z,Los Angeles Clippers v Atlanta Hawks,2024-03-18T01:30:00Z,Los Angeles Clippers,Atlanta Hawks,Player Rebounds,Dejounte Murray,Atlanta Hawks,Los Angeles Clippers,3.5,1.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.75,NA,74,0.77,63,0.75,0.8,0.23,0.25,0.02,NA,-0,NA,0.05,NA,Sportsbet,0.07999999999999996
2024-03-17T13:03:15Z,Los Angeles Clippers v Atlanta Hawks,2024-03-18T01:30:00Z,Los Angeles Clippers,Atlanta Hawks,Player Rebounds,Dejounte Murray,Atlanta Hawks,Los Angeles Clippers,3.5,1.33,NA,NA,NA,NA,1796912,54627723,72,NA,NA,0.75,NA,74,0.77,63,0.75,0.8,0.23,0.25,0.02,NA,-0.01,NA,0.05,NA,Pointsbet,0.07999999999999996
2024-03-17T13:03:15Z,Los Angeles Clippers v Atlanta Hawks,2024-03-18T01:30:00Z,Los Angeles Clippers,Atlanta Hawks,Player Rebounds,Dejounte Murray,Atlanta Hawks,Los Angeles Clippers,3.5,1.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.77,NA,74,0.77,63,0.75,0.8,0.23,0.25,0,NA,-0.02,NA,0.03,NA,Dabble,0.07999999999999996
2024-03-17T13:03:15Z,Los Angeles Clippers v Atlanta Hawks,2024-03-18T01:30:00Z,Los Angeles Clippers,Atlanta Hawks,Player Rebounds,Dejounte Murray,Atlanta Hawks,Los Angeles Clippers,3.5,1.29,NA,Player Rebounds - Dejounte Murray (ATL),Dejounte Murray 4+,NA,NA,NA,NA,NA,NA,0.78,NA,74,0.77,63,0.75,0.8,0.23,0.25,-0,NA,-0.03,NA,0.02,NA,BetRight,0.07999999999999996
2024-03-17T13:03:15Z,Los Angeles Clippers v Atlanta Hawks,2024-03-18T01:30:00Z,Los Angeles Clippers,Atlanta Hawks,Player rebounds,Dejounte Murray,Atlanta Hawks,Los Angeles Clippers,3.5,1.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.82,NA,74,0.77,63,0.75,0.8,0.23,0.25,-0.05,NA,-0.07,NA,-0.02,NA,BlueBet,0.07999999999999996
2024-03-17T13:03:15Z,Los Angeles Clippers v Atlanta Hawks,2024-03-18T01:30:00Z,Los Angeles Clippers,Atlanta Hawks,Player Rebounds,James Harden,Los Angeles Clippers,Atlanta Hawks,4.5,1.64,2.25,NA,NA,NA,NA,NA,NA,NA,NA,0.61,0.44,57,0.65,58,0.57,0.6,0.35,0.43,0.04,-0.09,-0.04,-0.01,-0.01,-0.04,Bet365,0.07999999999999996
2024-03-17T13:03:15Z,Los Angeles Clippers v Atlanta Hawks,2024-03-18T01:30:00Z,Los Angeles Clippers,Atlanta Hawks,Player rebounds,James Harden,Los Angeles Clippers,Atlanta Hawks,4.5,1.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.61,NA,57,0.65,58,0.57,0.6,0.35,0.43,0.04,NA,-0.04,NA,-0.01,NA,Bet365,0.07999999999999996
2024-03-17T13:03:15Z,Los Angeles Clippers v Atlanta Hawks,2024-03-18T01:30:00Z,Los Angeles Clippers,Atlanta Hawks,Player Rebounds,James Harden,Los Angeles Clippers,Atlanta Hawks,4.5,1.64,2.15,NA,NA,NA,NA,NA,NA,NA,NA,0.61,0.47,57,0.65,58,0.57,0.6,0.35,0.43,0.04,-0.11,-0.04,-0.03,-0.01,-0.07,Dabble,0.07999999999999996
2024-03-17T13:03:15Z,Los Angeles Clippers v Atlanta Hawks,2024-03-18T01:30:00Z,Los Angeles Clippers,Atlanta Hawks,Player Rebounds,James Harden,Los Angeles Clippers,Atlanta Hawks,4.5,1.62,2.2,NA,NA,NA,NA,NA,NA,NA,NA,0.62,0.45,57,0.65,58,0.57,0.6,0.35,0.43,0.03,-0.1,-0.05,-0.02,-0.02,-0.05,TopSport,0.07999999999999996
2024-03-17T13:03:15Z,Los Angeles Clippers v Atlanta Hawks,2024-03-18T01:30:00Z,Los Angeles Clippers,Atlanta Hawks,Player Rebounds,James Harden,Los Angeles Clippers,Atlanta Hawks,4.5,1.57,NA,Player Rebounds - James Harden (LAC),James Harden 5+,NA,NA,NA,NA,NA,NA,0.64,NA,57,0.65,58,0.57,0.6,0.35,0.43,0.01,NA,-0.07,NA,-0.04,NA,BetRight,0.07999999999999996
2024-03-17T13:03:15Z,Los Angeles Clippers v Atlanta Hawks,2024-03-18T01:30:00Z,Los Angeles Clippers,Atlanta Hawks,Player rebounds,James Harden,Los Angeles Clippers,Atlanta Hawks,4.5,1.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.69,NA,57,0.65,58,0.57,0.6,0.35,0.43,-0.04,NA,-0.12,NA,-0.09,NA,BlueBet,0.07999999999999996
2024-03-17T13:03:15Z,Los Angeles Clippers v Atlanta Hawks,2024-03-18T01:30:00Z,Los Angeles Clippers,Atlanta Hawks,Player Rebounds,James Harden,Los Angeles Clippers,Atlanta Hawks,3.5,1.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.76,NA,57,0.82,58,0.72,0.8,0.18,0.28,0.06,NA,-0.04,NA,0.04,NA,Sportsbet,0.07999999999999996
2024-03-17T13:03:15Z,Los Angeles Clippers v Atlanta Hawks,2024-03-18T01:30:00Z,Los Angeles Clippers,Atlanta Hawks,Player Rebounds,James Harden,Los Angeles Clippers,Atlanta Hawks,3.5,1.27,NA,NA,NA,NA,1796912,54627723,2,NA,NA,0.79,NA,57,0.82,58,0.72,0.8,0.18,0.28,0.04,NA,-0.06,NA,0.01,NA,Pointsbet,0.07999999999999996
2024-03-17T13:03:15Z,Los Angeles Clippers v Atlanta Hawks,2024-03-18T01:30:00Z,Los Angeles Clippers,Atlanta Hawks,Player Rebounds,James Harden,Los Angeles Clippers,Atlanta Hawks,3.5,1.25,NA,Player Rebounds - James Harden (LAC),James Harden 4+,NA,NA,NA,NA,NA,NA,0.8,NA,57,0.82,58,0.72,0.8,0.18,0.28,0.02,NA,-0.08,NA,0,NA,BetRight,0.07999999999999996
2024-03-17T13:03:15Z,Los Angeles Clippers v Atlanta Hawks,2024-03-18T01:30:00Z,Los Angeles Clippers,Atlanta Hawks,Player rebounds,James Harden,Los Angeles Clippers,Atlanta Hawks,3.5,1.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.84,NA,57,0.82,58,0.72,0.8,0.18,0.28,-0.02,NA,-0.12,NA,-0.04,NA,BlueBet,0.07999999999999996
2024-03-17T13:03:15Z,Milwaukee Bucks v Phoenix Suns,2024-03-17T17:00:00Z,Milwaukee Bucks,Phoenix Suns,Player Rebounds,Jusuf Nurkic,Phoenix Suns,Milwaukee Bucks,13.5,2.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4,NA,52,0.17,63,0.22,0.5,0.83,0.78,-0.23,NA,-0.18,NA,0.1,NA,Sportsbet,0.07999999999999996
2024-03-17T13:03:15Z,Milwaukee Bucks v Phoenix Suns,2024-03-17T17:00:00Z,Milwaukee Bucks,Phoenix Suns,Player Rebounds,Jusuf Nurkic,Phoenix Suns,Milwaukee Bucks,13.5,2.43,1.51,NA,NA,NA,NA,NA,NA,NA,2024-03-17,0.41,0.66,52,0.17,63,0.22,0.5,0.83,0.78,-0.24,0.16,-0.19,0.12,0.09,-0.16,Unibet,0.07999999999999996
2024-03-17T13:03:15Z,Milwaukee Bucks v Phoenix Suns,2024-03-17T17:00:00Z,Milwaukee Bucks,Phoenix Suns,Player Rebounds,Jusuf Nurkic,Phoenix Suns,Milwaukee Bucks,13.5,2.3,NA,NA,NA,NA,1796635,54619268,27,NA,NA,0.43,NA,52,0.17,63,0.22,0.5,0.83,0.78,-0.26,NA,-0.21,NA,0.07,NA,Pointsbet,0.07999999999999996
2024-03-17T13:03:15Z,Milwaukee Bucks v Phoenix Suns,2024-03-17T17:00:00Z,Milwaukee Bucks,Phoenix Suns,Player Rebounds,Jusuf Nurkic,Phoenix Suns,Milwaukee Bucks,13.5,2.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.45,NA,52,0.17,63,0.22,0.5,0.83,0.78,-0.28,NA,-0.23,NA,0.05,NA,Dabble,0.07999999999999996
2024-03-17T13:03:15Z,Milwaukee Bucks v Phoenix Suns,2024-03-17T17:00:00Z,Milwaukee Bucks,Phoenix Suns,Player Rebounds,Jusuf Nurkic,Phoenix Suns,Milwaukee Bucks,13.5,2.15,1.6,Player Rebounds Over/Under 13.5 - Jusuf Nurkic (PHO),Jusuf Nurkic Over 13.5,Jusuf Nurkic Under 13.5,NA,NA,NA,NA,NA,0.47,0.62,52,0.17,63,0.22,0.5,0.83,0.78,-0.29,0.2,-0.24,0.15,0.03,-0.12,BetRight,0.07999999999999996
2024-03-17T13:03:15Z,Milwaukee Bucks v Phoenix Suns,2024-03-17T17:00:00Z,Milwaukee Bucks,Phoenix Suns,Player Rebounds,Jusuf Nurkic,Phoenix Suns,Milwaukee Bucks,13.5,2.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.48,NA,52,0.17,63,0.22,0.5,0.83,0.78,-0.3,NA,-0.25,NA,0.02,NA,TAB,0.07999999999999996
2024-03-17T13:03:15Z,Orlando Magic v Toronto Raptors,2024-03-17T22:00:00Z,Orlando Magic,Toronto Raptors,Player Rebounds,Kelly Olynyk,Toronto Raptors,Orlando Magic,3.5,1.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.88,NA,68,0.79,64,0.78,0.8,0.21,0.22,-0.09,NA,-0.1,NA,-0.08,NA,Sportsbet,0.07999999999999996
2024-03-17T13:03:15Z,Orlando Magic v Toronto Raptors,2024-03-17T22:00:00Z,Orlando Magic,Toronto Raptors,Player Rebounds,Kelly Olynyk,Toronto Raptors,Orlando Magic,3.5,1.11,NA,NA,NA,NA,1796814,54620512,42,NA,NA,0.9,NA,68,0.79,64,0.78,0.8,0.21,0.22,-0.11,NA,-0.12,NA,-0.1,NA,Pointsbet,0.07999999999999996
2024-03-17T13:03:15Z,Orlando Magic v Toronto Raptors,2024-03-17T22:00:00Z,Orlando Magic,Toronto Raptors,Player Rebounds,Kelly Olynyk,Toronto Raptors,Orlando Magic,3.5,1.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9,NA,68,0.79,64,0.78,0.8,0.21,0.22,-0.11,NA,-0.12,NA,-0.1,NA,TAB,0.07999999999999996
2024-03-17T13:03:15Z,Orlando Magic v Toronto Raptors,2024-03-17T22:00:00Z,Orlando Magic,Toronto Raptors,Player Rebounds,Kelly Olynyk,Toronto Raptors,Orlando Magic,3.5,1.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.91,NA,68,0.79,64,0.78,0.8,0.21,0.22,-0.11,NA,-0.13,NA,-0.11,NA,Dabble,0.07999999999999996
2024-03-17T13:03:15Z,Orlando Magic v Toronto Raptors,2024-03-17T22:00:00Z,Orlando Magic,Toronto Raptors,Player Rebounds,Kelly Olynyk,Toronto Raptors,Orlando Magic,3.5,1.08,NA,Player Rebounds - Kelly Olynyk (TOR),Kelly Olynyk 4+,NA,NA,NA,NA,NA,NA,0.93,NA,68,0.79,64,0.78,0.8,0.21,0.22,-0.13,NA,-0.14,NA,-0.13,NA,BetRight,0.07999999999999996
2024-03-17T13:03:15Z,Orlando Magic v Toronto Raptors,2024-03-17T22:00:00Z,Orlando Magic,Toronto Raptors,Player rebounds,Kelly Olynyk,Toronto Raptors,Orlando Magic,3.5,1.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.96,NA,68,0.79,64,0.78,0.8,0.21,0.22,-0.17,NA,-0.18,NA,-0.16,NA,BlueBet,0.07999999999999996
2024-03-17T13:03:15Z,Dallas Mavericks v Denver Nuggets,2024-03-17T19:30:00Z,Dallas Mavericks,Denver Nuggets,Player rebounds,Aaron Gordon,Denver Nuggets,Dallas Mavericks,4.5,1.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7,NA,68,0.78,59,0.69,0.6,0.22,0.31,0.08,NA,-0,NA,-0.1,NA,Bet365,0.07000000000000006
2024-03-17T13:03:15Z,Dallas Mavericks v Denver Nuggets,2024-03-17T19:30:00Z,Dallas Mavericks,Denver Nuggets,Player Rebounds,Aaron Gordon,Denver Nuggets,Dallas Mavericks,4.5,1.38,2.75,Player Rebounds Over/Under 4.5 - Aaron Gordon (DEN),Aaron Gordon Over 4.5,Aaron Gordon Under 4.5,NA,NA,NA,NA,NA,0.72,0.36,68,0.78,59,0.69,0.6,0.22,0.31,0.05,-0.14,-0.03,-0.06,-0.12,0.04,BetRight,0.07000000000000006
2024-03-17T13:03:15Z,Dallas Mavericks v Denver Nuggets,2024-03-17T19:30:00Z,Dallas Mavericks,Denver Nuggets,Player Rebounds,Aaron Gordon,Denver Nuggets,Dallas Mavericks,4.5,1.38,NA,Player Rebounds - Aaron Gordon (DEN),Aaron Gordon 5+,NA,NA,NA,NA,NA,NA,0.72,NA,68,0.78,59,0.69,0.6,0.22,0.31,0.05,NA,-0.03,NA,-0.12,NA,BetRight,0.07000000000000006
2024-03-17T13:03:15Z,Dallas Mavericks v Denver Nuggets,2024-03-17T19:30:00Z,Dallas Mavericks,Denver Nuggets,Player rebounds,Aaron Gordon,Denver Nuggets,Dallas Mavericks,4.5,1.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.77,NA,68,0.78,59,0.69,0.6,0.22,0.31,0.01,NA,-0.07,NA,-0.17,NA,BlueBet,0.07000000000000006
2024-03-17T13:03:15Z,Detroit Pistons v Miami Heat,2024-03-17T19:00:00Z,Detroit Pistons,Miami Heat,Player Rebounds,Cade Cunningham,Detroit Pistons,Miami Heat,3.5,1.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.69,NA,12,0.75,56,0.59,0.7,0.25,0.41,0.06,NA,-0.11,NA,0.01,NA,Sportsbet,0.07000000000000006
2024-03-17T13:03:15Z,Detroit Pistons v Miami Heat,2024-03-17T19:00:00Z,Detroit Pistons,Miami Heat,Player Rebounds,Cade Cunningham,Detroit Pistons,Miami Heat,3.5,1.4,2.75,Player Rebounds Over/Under 3.5 - Cade Cunningham (DET),Cade Cunningham Over 3.5,Cade Cunningham Under 3.5,NA,NA,NA,NA,NA,0.71,0.36,12,0.75,56,0.59,0.7,0.25,0.41,0.04,-0.11,-0.12,0.05,-0.01,-0.06,BetRight,0.07000000000000006
2024-03-17T13:03:15Z,Detroit Pistons v Miami Heat,2024-03-17T19:00:00Z,Detroit Pistons,Miami Heat,Player Rebounds,Cade Cunningham,Detroit Pistons,Miami Heat,3.5,1.4,NA,Player Rebounds - Cade Cunningham (DET),Cade Cunningham 4+,NA,NA,NA,NA,NA,NA,0.71,NA,12,0.75,56,0.59,0.7,0.25,0.41,0.04,NA,-0.12,NA,-0.01,NA,BetRight,0.07000000000000006
2024-03-17T13:03:15Z,Detroit Pistons v Miami Heat,2024-03-17T19:00:00Z,Detroit Pistons,Miami Heat,Player Rebounds,Cade Cunningham,Detroit Pistons,Miami Heat,3.5,1.4,NA,NA,NA,NA,1796696,54630004,12,NA,NA,0.71,NA,12,0.75,56,0.59,0.7,0.25,0.41,0.04,NA,-0.12,NA,-0.01,NA,Pointsbet,0.07000000000000006
