timestamp,match,start_time,home_team,away_team,market_name,player_name,player_team,opposition_team,line,over_price,under_price,group_by_header,outcome_name,outcome_name_under,EventKey,MarketKey,OutcomeKey,OutcomeKey_unders,date,implied_prob_over,implied_prob_under,games_played_2022_2023,empirical_prob_over_2022_23,games_played_2023_2024,empirical_prob_over_2023_24,empirical_prob_last_10,empirical_prob_under_2022_23,empirical_prob_under_2023_24,diff_over_2022_23,diff_under_2022_23,diff_over_2023_24,diff_under_2023_24,diff_over_last_10,diff_under_last_10,agency,variation
2024-03-15T13:03:25Z,Detroit Pistons v Miami Heat,2024-03-15T23:00:00Z,Detroit Pistons,Miami Heat,Player Steals,Bam Adebayo,Miami Heat,Detroit Pistons,0.5,1.3,NA,Player Steals - Bam Adebayo (MIA),Bam Adebayo 1+,NA,NA,NA,NA,NA,NA,0.77,NA,74,0.7,55,0.65,0.8,0.3,0.35,-0.07,NA,-0.11,NA,0.03,NA,BetRight,0.040000000000000036
2024-03-15T13:03:25Z,Detroit Pistons v Miami Heat,2024-03-15T23:00:00Z,Detroit Pistons,Miami Heat,Player Steals,Bam Adebayo,Miami Heat,Detroit Pistons,0.5,1.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.79,NA,74,0.7,55,0.65,0.8,0.3,0.35,-0.09,NA,-0.14,NA,0.01,NA,Dabble,0.040000000000000036
2024-03-15T13:03:25Z,Detroit Pistons v Miami Heat,2024-03-15T23:00:00Z,Detroit Pistons,Miami Heat,Player Steals,Bam Adebayo,Miami Heat,Detroit Pistons,0.5,1.25,NA,NA,NA,NA,1795576,54512858,13,NA,NA,0.8,NA,74,0.7,55,0.65,0.8,0.3,0.35,-0.1,NA,-0.15,NA,0,NA,Pointsbet,0.040000000000000036
2024-03-15T13:03:25Z,Detroit Pistons v Miami Heat,2024-03-15T23:00:00Z,Detroit Pistons,Miami Heat,Player Steals,Bam Adebayo,Miami Heat,Detroit Pistons,0.5,1.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.81,NA,74,0.7,55,0.65,0.8,0.3,0.35,-0.1,NA,-0.15,NA,-0.01,NA,Sportsbet,0.040000000000000036
2024-03-15T13:03:25Z,Utah Jazz v Atlanta Hawks,2024-03-16T01:30:00Z,Utah Jazz,Atlanta Hawks,Player Steals,Jalen Johnson,Atlanta Hawks,Utah Jazz,1.5,2.8,NA,Player Steals - Jalen Johnson (ATL),Jalen Johnson 2+,NA,NA,NA,NA,NA,NA,0.36,NA,70,0.11,48,0.31,0,0.89,0.69,-0.24,NA,-0.04,NA,-0.36,NA,BetRight,0.040000000000000036
2024-03-15T13:03:25Z,Utah Jazz v Atlanta Hawks,2024-03-16T01:30:00Z,Utah Jazz,Atlanta Hawks,Player Steals,Jalen Johnson,Atlanta Hawks,Utah Jazz,1.5,2.75,1.44,NA,NA,NA,NA,NA,NA,NA,NA,0.36,0.69,70,0.11,48,0.31,0,0.89,0.69,-0.25,0.19,-0.05,-0.01,-0.36,0.31,Bet365,0.040000000000000036
2024-03-15T13:03:25Z,Utah Jazz v Atlanta Hawks,2024-03-16T01:30:00Z,Utah Jazz,Atlanta Hawks,Player Steals,Jalen Johnson,Atlanta Hawks,Utah Jazz,1.5,2.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.37,NA,70,0.11,48,0.31,0,0.89,0.69,-0.26,NA,-0.06,NA,-0.37,NA,Dabble,0.040000000000000036
2024-03-15T13:03:25Z,Utah Jazz v Atlanta Hawks,2024-03-16T01:30:00Z,Utah Jazz,Atlanta Hawks,Player Steals,Jalen Johnson,Atlanta Hawks,Utah Jazz,1.5,2.65,1.44,NA,NA,NA,1795648,54518780,9,10,NA,0.38,0.69,70,0.11,48,0.31,0,0.89,0.69,-0.26,0.19,-0.06,-0.01,-0.38,0.31,Pointsbet,0.040000000000000036
2024-03-15T13:03:25Z,Utah Jazz v Atlanta Hawks,2024-03-16T01:30:00Z,Utah Jazz,Atlanta Hawks,Player Steals,Jalen Johnson,Atlanta Hawks,Utah Jazz,1.5,2.55,NA,NA,NA,NA,1795648,54518773,8,NA,NA,0.39,NA,70,0.11,48,0.31,0,0.89,0.69,-0.28,NA,-0.08,NA,-0.39,NA,Pointsbet,0.040000000000000036
2024-03-15T13:03:25Z,Utah Jazz v Atlanta Hawks,2024-03-16T01:30:00Z,Utah Jazz,Atlanta Hawks,Player Steals,Jalen Johnson,Atlanta Hawks,Utah Jazz,1.5,2.55,1.48,NA,NA,NA,NA,NA,NA,NA,2024-03-16,0.39,0.68,70,0.11,48,0.31,0,0.89,0.69,-0.28,0.21,-0.08,0.01,-0.39,0.32,Unibet,0.040000000000000036
2024-03-15T13:03:25Z,Utah Jazz v Atlanta Hawks,2024-03-16T01:30:00Z,Utah Jazz,Atlanta Hawks,Player Steals,Jalen Johnson,Atlanta Hawks,Utah Jazz,1.5,2.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4,NA,70,0.11,48,0.31,0,0.89,0.69,-0.29,NA,-0.09,NA,-0.4,NA,TAB,0.040000000000000036
2024-03-15T13:03:25Z,Utah Jazz v Atlanta Hawks,2024-03-16T01:30:00Z,Utah Jazz,Atlanta Hawks,Player Steals,Jalen Johnson,Atlanta Hawks,Utah Jazz,0.5,1.4,NA,Player Steals - Jalen Johnson (ATL),Jalen Johnson 1+,NA,NA,NA,NA,NA,NA,0.71,NA,70,0.4,48,0.65,0.4,0.6,0.35,-0.31,NA,-0.07,NA,-0.31,NA,BetRight,0.040000000000000036
2024-03-15T13:03:25Z,Utah Jazz v Atlanta Hawks,2024-03-16T01:30:00Z,Utah Jazz,Atlanta Hawks,Player Steals,Jalen Johnson,Atlanta Hawks,Utah Jazz,0.5,1.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.72,NA,70,0.4,48,0.65,0.4,0.6,0.35,-0.32,NA,-0.08,NA,-0.32,NA,Dabble,0.040000000000000036
2024-03-15T13:03:25Z,Utah Jazz v Atlanta Hawks,2024-03-16T01:30:00Z,Utah Jazz,Atlanta Hawks,Player Steals,Jalen Johnson,Atlanta Hawks,Utah Jazz,0.5,1.33,NA,NA,NA,NA,1795648,54518773,7,NA,NA,0.75,NA,70,0.4,48,0.65,0.4,0.6,0.35,-0.35,NA,-0.11,NA,-0.35,NA,Pointsbet,0.040000000000000036
2024-03-15T13:03:25Z,Toronto Raptors v Orlando Magic,2024-03-15T23:30:00Z,Toronto Raptors,Orlando Magic,Player Steals,Jalen Suggs,Orlando Magic,Toronto Raptors,1.5,2.45,1.55,NA,NA,NA,NA,NA,NA,NA,NA,0.41,0.65,53,0.34,60,0.38,0.3,0.66,0.62,-0.07,0.02,-0.02,-0.03,-0.11,0.05,Bet365,0.040000000000000036
2024-03-15T13:03:25Z,Toronto Raptors v Orlando Magic,2024-03-15T23:30:00Z,Toronto Raptors,Orlando Magic,Player Steals,Jalen Suggs,Orlando Magic,Toronto Raptors,1.5,2.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.42,NA,53,0.34,60,0.38,0.3,0.66,0.62,-0.08,NA,-0.03,NA,-0.12,NA,Dabble,0.040000000000000036
2024-03-15T13:03:25Z,Toronto Raptors v Orlando Magic,2024-03-15T23:30:00Z,Toronto Raptors,Orlando Magic,Player Steals,Jalen Suggs,Orlando Magic,Toronto Raptors,1.5,2.35,1.57,NA,NA,NA,1795609,54513405,15,16,NA,0.43,0.64,53,0.34,60,0.38,0.3,0.66,0.62,-0.09,0.02,-0.04,-0.02,-0.13,0.06,Pointsbet,0.040000000000000036
2024-03-15T13:03:25Z,Toronto Raptors v Orlando Magic,2024-03-15T23:30:00Z,Toronto Raptors,Orlando Magic,Player Steals,Jalen Suggs,Orlando Magic,Toronto Raptors,1.5,2.3,NA,Player Steals - Jalen Suggs (ORL),Jalen Suggs 2+,NA,NA,NA,NA,NA,NA,0.43,NA,53,0.34,60,0.38,0.3,0.66,0.62,-0.1,NA,-0.05,NA,-0.13,NA,BetRight,0.040000000000000036
2024-03-15T13:03:25Z,Toronto Raptors v Orlando Magic,2024-03-15T23:30:00Z,Toronto Raptors,Orlando Magic,Player Steals,Jalen Suggs,Orlando Magic,Toronto Raptors,1.5,2.3,NA,NA,NA,NA,1795609,54513403,20,NA,NA,0.43,NA,53,0.34,60,0.38,0.3,0.66,0.62,-0.1,NA,-0.05,NA,-0.13,NA,Pointsbet,0.040000000000000036
2024-03-15T13:03:25Z,Toronto Raptors v Orlando Magic,2024-03-15T23:30:00Z,Toronto Raptors,Orlando Magic,Player Steals,Jalen Suggs,Orlando Magic,Toronto Raptors,1.5,2.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.44,NA,53,0.34,60,0.38,0.3,0.66,0.62,-0.1,NA,-0.06,NA,-0.14,NA,Sportsbet,0.040000000000000036
2024-03-15T13:03:25Z,Toronto Raptors v Orlando Magic,2024-03-15T23:30:00Z,Toronto Raptors,Orlando Magic,Player Steals,Jalen Suggs,Orlando Magic,Toronto Raptors,1.5,2.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.44,NA,53,0.34,60,0.38,0.3,0.66,0.62,-0.1,NA,-0.06,NA,-0.14,NA,TAB,0.040000000000000036
2024-03-15T13:03:25Z,Toronto Raptors v Orlando Magic,2024-03-15T23:30:00Z,Toronto Raptors,Orlando Magic,Player Steals,Jalen Suggs,Orlando Magic,Toronto Raptors,1.5,2.2,1.58,NA,NA,NA,NA,NA,NA,NA,NA,0.45,0.63,53,0.34,60,0.38,0.3,0.66,0.62,-0.11,0.03,-0.07,-0.02,-0.15,0.07,Sportsbet,0.040000000000000036
2024-03-15T13:03:25Z,San Antonio Spurs v Denver Nuggets,2024-03-16T00:30:00Z,San Antonio Spurs,Denver Nuggets,Player Steals,Jamal Murray,Denver Nuggets,San Antonio Spurs,0.5,1.35,NA,Player Steals - Jamal Murray (DEN),Jamal Murray 1+,NA,NA,NA,NA,NA,NA,0.74,NA,65,0.62,49,0.57,0.7,0.38,0.43,-0.13,NA,-0.17,NA,-0.04,NA,BetRight,0.040000000000000036
2024-03-15T13:03:25Z,San Antonio Spurs v Denver Nuggets,2024-03-16T00:30:00Z,San Antonio Spurs,Denver Nuggets,Player Steals,Jamal Murray,Denver Nuggets,San Antonio Spurs,0.5,1.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.76,NA,65,0.62,49,0.57,0.7,0.38,0.43,-0.14,NA,-0.19,NA,-0.06,NA,Dabble,0.040000000000000036
2024-03-15T13:03:25Z,San Antonio Spurs v Denver Nuggets,2024-03-16T00:30:00Z,San Antonio Spurs,Denver Nuggets,Player Steals,Jamal Murray,Denver Nuggets,San Antonio Spurs,0.5,1.29,NA,NA,NA,NA,1795633,54515528,7,NA,NA,0.78,NA,65,0.62,49,0.57,0.7,0.38,0.43,-0.16,NA,-0.2,NA,-0.08,NA,Pointsbet,0.040000000000000036
2024-03-15T13:03:25Z,San Antonio Spurs v Denver Nuggets,2024-03-16T00:30:00Z,San Antonio Spurs,Denver Nuggets,Player Steals,Jamal Murray,Denver Nuggets,San Antonio Spurs,0.5,1.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.78,NA,65,0.62,49,0.57,0.7,0.38,0.43,-0.17,NA,-0.21,NA,-0.08,NA,Sportsbet,0.040000000000000036
2024-03-15T13:03:25Z,Toronto Raptors v Orlando Magic,2024-03-15T23:30:00Z,Toronto Raptors,Orlando Magic,Player Steals,Kelly Olynyk,Toronto Raptors,Orlando Magic,0.5,1.3,NA,Player Steals - Kelly Olynyk (TOR),Kelly Olynyk 1+,NA,NA,NA,NA,NA,NA,0.77,NA,68,0.57,63,0.57,0.8,0.43,0.43,-0.2,NA,-0.2,NA,0.03,NA,BetRight,0.040000000000000036
2024-03-15T13:03:25Z,Toronto Raptors v Orlando Magic,2024-03-15T23:30:00Z,Toronto Raptors,Orlando Magic,Player Steals,Kelly Olynyk,Toronto Raptors,Orlando Magic,0.5,1.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.78,NA,68,0.57,63,0.57,0.8,0.43,0.43,-0.21,NA,-0.21,NA,0.02,NA,Dabble,0.040000000000000036
2024-03-15T13:03:25Z,Toronto Raptors v Orlando Magic,2024-03-15T23:30:00Z,Toronto Raptors,Orlando Magic,Player Steals,Kelly Olynyk,Toronto Raptors,Orlando Magic,0.5,1.27,NA,NA,NA,NA,1795609,54513403,31,NA,NA,0.79,NA,68,0.57,63,0.57,0.8,0.43,0.43,-0.21,NA,-0.22,NA,0.01,NA,Pointsbet,0.040000000000000036
2024-03-15T13:03:25Z,Toronto Raptors v Orlando Magic,2024-03-15T23:30:00Z,Toronto Raptors,Orlando Magic,Player Steals,Kelly Olynyk,Toronto Raptors,Orlando Magic,0.5,1.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.81,NA,68,0.57,63,0.57,0.8,0.43,0.43,-0.24,NA,-0.24,NA,-0.01,NA,Sportsbet,0.040000000000000036
2024-03-15T13:03:25Z,San Antonio Spurs v Denver Nuggets,2024-03-16T00:30:00Z,San Antonio Spurs,Denver Nuggets,Player Steals,Kentavious Caldwell-Pope,Denver Nuggets,San Antonio Spurs,1.5,2.15,1.68,NA,NA,NA,NA,NA,NA,NA,NA,0.47,0.6,76,0.45,59,0.34,0.4,0.55,0.66,-0.02,-0.04,-0.13,0.07,-0.07,0,Bet365,0.040000000000000036
2024-03-15T13:03:25Z,San Antonio Spurs v Denver Nuggets,2024-03-16T00:30:00Z,San Antonio Spurs,Denver Nuggets,Player Steals,Kentavious Caldwell-Pope,Denver Nuggets,San Antonio Spurs,1.5,2.1,NA,Player Steals - Kentavious Caldwell-Pope (DEN),Kentavious Caldwell-Pope 2+,NA,NA,NA,NA,NA,NA,0.48,NA,76,0.45,59,0.34,0.4,0.55,0.66,-0.03,NA,-0.14,NA,-0.08,NA,BetRight,0.040000000000000036
2024-03-15T13:03:25Z,San Antonio Spurs v Denver Nuggets,2024-03-16T00:30:00Z,San Antonio Spurs,Denver Nuggets,Player Steals,Kentavious Caldwell-Pope,Denver Nuggets,San Antonio Spurs,1.5,2.1,1.68,NA,NA,NA,NA,NA,NA,NA,2024-03-16,0.48,0.6,76,0.45,59,0.34,0.4,0.55,0.66,-0.03,-0.04,-0.14,0.07,-0.08,0,Unibet,0.040000000000000036
2024-03-15T13:03:25Z,San Antonio Spurs v Denver Nuggets,2024-03-16T00:30:00Z,San Antonio Spurs,Denver Nuggets,Player Steals,Kentavious Caldwell-Pope,Denver Nuggets,San Antonio Spurs,1.5,2.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.49,NA,76,0.45,59,0.34,0.4,0.55,0.66,-0.04,NA,-0.15,NA,-0.09,NA,Dabble,0.040000000000000036
2024-03-15T13:03:25Z,San Antonio Spurs v Denver Nuggets,2024-03-16T00:30:00Z,San Antonio Spurs,Denver Nuggets,Player Steals,Kentavious Caldwell-Pope,Denver Nuggets,San Antonio Spurs,1.5,2.05,NA,NA,NA,NA,1795633,54515528,50,NA,NA,0.49,NA,76,0.45,59,0.34,0.4,0.55,0.66,-0.04,NA,-0.15,NA,-0.09,NA,Pointsbet,0.040000000000000036
2024-03-15T13:03:25Z,San Antonio Spurs v Denver Nuggets,2024-03-16T00:30:00Z,San Antonio Spurs,Denver Nuggets,Player Steals,Kentavious Caldwell-Pope,Denver Nuggets,San Antonio Spurs,1.5,2.05,1.74,NA,NA,NA,1795633,54515534,41,42,NA,0.49,0.57,76,0.45,59,0.34,0.4,0.55,0.66,-0.04,-0.02,-0.15,0.09,-0.09,0.03,Pointsbet,0.040000000000000036
2024-03-15T13:03:25Z,San Antonio Spurs v Denver Nuggets,2024-03-16T00:30:00Z,San Antonio Spurs,Denver Nuggets,Player Steals,Kentavious Caldwell-Pope,Denver Nuggets,San Antonio Spurs,1.5,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5,NA,76,0.45,59,0.34,0.4,0.55,0.66,-0.05,NA,-0.16,NA,-0.1,NA,Sportsbet,0.040000000000000036
2024-03-15T13:03:25Z,San Antonio Spurs v Denver Nuggets,2024-03-16T00:30:00Z,San Antonio Spurs,Denver Nuggets,Player Steals,Kentavious Caldwell-Pope,Denver Nuggets,San Antonio Spurs,1.5,2,1.75,NA,NA,NA,NA,NA,NA,NA,NA,0.5,0.57,76,0.45,59,0.34,0.4,0.55,0.66,-0.05,-0.02,-0.16,0.09,-0.1,0.03,Sportsbet,0.040000000000000036
2024-03-15T13:03:25Z,San Antonio Spurs v Denver Nuggets,2024-03-16T00:30:00Z,San Antonio Spurs,Denver Nuggets,Player Steals,Kentavious Caldwell-Pope,Denver Nuggets,San Antonio Spurs,1.5,1.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.51,NA,76,0.45,59,0.34,0.4,0.55,0.66,-0.07,NA,-0.17,NA,-0.11,NA,TAB,0.040000000000000036
2024-03-15T13:03:25Z,Utah Jazz v Atlanta Hawks,2024-03-16T01:30:00Z,Utah Jazz,Atlanta Hawks,Player Steals,Keyonte George,Utah Jazz,Atlanta Hawks,1.5,4.1,NA,Player Steals - Keyonte George (UTA),Keyonte George 2+,NA,NA,NA,NA,NA,NA,0.24,NA,NA,NA,57,0.05,0.2,NA,0.95,NA,NA,-0.19,NA,-0.04,NA,BetRight,0.040000000000000036
2024-03-15T13:03:25Z,Utah Jazz v Atlanta Hawks,2024-03-16T01:30:00Z,Utah Jazz,Atlanta Hawks,Player Steals,Keyonte George,Utah Jazz,Atlanta Hawks,1.5,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.25,NA,NA,NA,57,0.05,0.2,NA,0.95,NA,NA,-0.2,NA,-0.05,NA,Dabble,0.040000000000000036
2024-03-15T13:03:25Z,Utah Jazz v Atlanta Hawks,2024-03-16T01:30:00Z,Utah Jazz,Atlanta Hawks,Player Steals,Keyonte George,Utah Jazz,Atlanta Hawks,1.5,4,NA,NA,NA,NA,1795648,54518773,26,NA,NA,0.25,NA,NA,NA,57,0.05,0.2,NA,0.95,NA,NA,-0.2,NA,-0.05,NA,Pointsbet,0.040000000000000036
2024-03-15T13:03:25Z,Utah Jazz v Atlanta Hawks,2024-03-16T01:30:00Z,Utah Jazz,Atlanta Hawks,Player Steals,Keyonte George,Utah Jazz,Atlanta Hawks,1.5,3.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.28,NA,NA,NA,57,0.05,0.2,NA,0.95,NA,NA,-0.23,NA,-0.08,NA,TAB,0.040000000000000036
2024-03-15T13:03:25Z,Detroit Pistons v Miami Heat,2024-03-15T23:00:00Z,Detroit Pistons,Miami Heat,Player Steals,Terry Rozier,Miami Heat,Detroit Pistons,0.5,1.43,2.65,NA,NA,NA,NA,NA,NA,NA,2024-03-15,0.7,0.38,63,0.63,49,0.69,0.7,0.37,0.31,-0.06,-0.01,-0.01,-0.07,0,-0.08,Unibet,0.040000000000000036
2024-03-15T13:03:25Z,Detroit Pistons v Miami Heat,2024-03-15T23:00:00Z,Detroit Pistons,Miami Heat,Player Steals,Terry Rozier,Miami Heat,Detroit Pistons,0.5,1.4,NA,Player Steals - Terry Rozier (MIA),Terry Rozier 1+,NA,NA,NA,NA,NA,NA,0.71,NA,63,0.63,49,0.69,0.7,0.37,0.31,-0.08,NA,-0.02,NA,-0.01,NA,BetRight,0.040000000000000036
2024-03-15T13:03:25Z,Detroit Pistons v Miami Heat,2024-03-15T23:00:00Z,Detroit Pistons,Miami Heat,Player Steals,Terry Rozier,Miami Heat,Detroit Pistons,0.5,1.36,NA,NA,NA,NA,1795576,54512858,7,NA,NA,0.74,NA,63,0.63,49,0.69,0.7,0.37,0.31,-0.1,NA,-0.04,NA,-0.04,NA,Pointsbet,0.040000000000000036
2024-03-15T13:03:25Z,Detroit Pistons v Miami Heat,2024-03-15T23:00:00Z,Detroit Pistons,Miami Heat,Player Steals,Terry Rozier,Miami Heat,Detroit Pistons,0.5,1.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.74,NA,63,0.63,49,0.69,0.7,0.37,0.31,-0.11,NA,-0.05,NA,-0.04,NA,Dabble,0.040000000000000036
2024-03-15T13:03:25Z,Detroit Pistons v Miami Heat,2024-03-15T23:00:00Z,Detroit Pistons,Miami Heat,Player Steals,Terry Rozier,Miami Heat,Detroit Pistons,0.5,1.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.74,NA,63,0.63,49,0.69,0.7,0.37,0.31,-0.11,NA,-0.05,NA,-0.04,NA,Sportsbet,0.040000000000000036
2024-03-15T13:03:25Z,New Orleans Pelicans v Los Angeles Clippers,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,Player Steals,CJ McCollum,New Orleans Pelicans,Los Angeles Clippers,1.5,4.75,NA,Player Steals - CJ McCollum (NO),CJ McCollum 2+,NA,NA,NA,NA,NA,NA,0.21,NA,75,0.27,49,0.27,0.1,0.73,0.73,0.06,NA,0.05,NA,-0.11,NA,BetRight,0.04000000000000001
2024-03-15T13:03:25Z,New Orleans Pelicans v Los Angeles Clippers,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,Player Steals,CJ McCollum,New Orleans Pelicans,Los Angeles Clippers,1.5,4.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.22,NA,75,0.27,49,0.27,0.1,0.73,0.73,0.04,NA,0.04,NA,-0.12,NA,Dabble,0.04000000000000001
2024-03-15T13:03:25Z,New Orleans Pelicans v Los Angeles Clippers,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,Player Steals,CJ McCollum,New Orleans Pelicans,Los Angeles Clippers,1.5,4.4,NA,NA,NA,NA,1795623,54514189,20,NA,NA,0.23,NA,75,0.27,49,0.27,0.1,0.73,0.73,0.04,NA,0.04,NA,-0.13,NA,Pointsbet,0.04000000000000001
2024-03-15T13:03:25Z,New Orleans Pelicans v Los Angeles Clippers,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,Player Steals,CJ McCollum,New Orleans Pelicans,Los Angeles Clippers,1.5,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.25,NA,75,0.27,49,0.27,0.1,0.73,0.73,0.02,NA,0.02,NA,-0.15,NA,TAB,0.04000000000000001
2024-03-15T13:03:25Z,San Antonio Spurs v Denver Nuggets,2024-03-16T00:30:00Z,San Antonio Spurs,Denver Nuggets,Player Steals,Jeremy Sochan,San Antonio Spurs,Denver Nuggets,1.5,4.33,NA,Player Steals - Jeremy Sochan (SA),Jeremy Sochan 2+,NA,NA,NA,NA,NA,NA,0.23,NA,56,0.18,67,0.19,0.1,0.82,0.81,-0.05,NA,-0.04,NA,-0.13,NA,BetRight,0.04000000000000001
2024-03-15T13:03:25Z,San Antonio Spurs v Denver Nuggets,2024-03-16T00:30:00Z,San Antonio Spurs,Denver Nuggets,Player Steals,Jeremy Sochan,San Antonio Spurs,Denver Nuggets,1.5,4.2,NA,NA,NA,NA,1795633,54515528,38,NA,NA,0.24,NA,56,0.18,67,0.19,0.1,0.82,0.81,-0.06,NA,-0.04,NA,-0.14,NA,Pointsbet,0.04000000000000001
2024-03-15T13:03:25Z,San Antonio Spurs v Denver Nuggets,2024-03-16T00:30:00Z,San Antonio Spurs,Denver Nuggets,Player Steals,Jeremy Sochan,San Antonio Spurs,Denver Nuggets,1.5,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.25,NA,56,0.18,67,0.19,0.1,0.82,0.81,-0.07,NA,-0.06,NA,-0.15,NA,Dabble,0.04000000000000001
2024-03-15T13:03:25Z,San Antonio Spurs v Denver Nuggets,2024-03-16T00:30:00Z,San Antonio Spurs,Denver Nuggets,Player Steals,Jeremy Sochan,San Antonio Spurs,Denver Nuggets,1.5,3.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.27,NA,56,0.18,67,0.19,0.1,0.82,0.81,-0.09,NA,-0.07,NA,-0.17,NA,TAB,0.04000000000000001
2024-03-15T13:03:25Z,San Antonio Spurs v Denver Nuggets,2024-03-16T00:30:00Z,San Antonio Spurs,Denver Nuggets,Player Steals,Michael Porter Jr.,Denver Nuggets,San Antonio Spurs,1.5,4.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.23,NA,62,0.1,64,0.08,0.1,0.9,0.92,-0.13,NA,-0.15,NA,-0.13,NA,Dabble,0.04000000000000001
2024-03-15T13:03:25Z,San Antonio Spurs v Denver Nuggets,2024-03-16T00:30:00Z,San Antonio Spurs,Denver Nuggets,Player Steals,Michael Porter Jr.,Denver Nuggets,San Antonio Spurs,1.5,4.4,NA,NA,NA,NA,1795633,54515528,14,NA,NA,0.23,NA,62,0.1,64,0.08,0.1,0.9,0.92,-0.13,NA,-0.15,NA,-0.13,NA,Pointsbet,0.04000000000000001
2024-03-15T13:03:25Z,San Antonio Spurs v Denver Nuggets,2024-03-16T00:30:00Z,San Antonio Spurs,Denver Nuggets,Player Steals,Michael Porter Jr.,Denver Nuggets,San Antonio Spurs,1.5,4.33,NA,Player Steals - Michael Porter Jr. (DEN),Michael Porter Jr. 2+,NA,NA,NA,NA,NA,NA,0.23,NA,62,0.1,64,0.08,0.1,0.9,0.92,-0.13,NA,-0.15,NA,-0.13,NA,BetRight,0.04000000000000001
2024-03-15T13:03:25Z,San Antonio Spurs v Denver Nuggets,2024-03-16T00:30:00Z,San Antonio Spurs,Denver Nuggets,Player Steals,Michael Porter Jr.,Denver Nuggets,San Antonio Spurs,1.5,3.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.27,NA,62,0.1,64,0.08,0.1,0.9,0.92,-0.17,NA,-0.19,NA,-0.17,NA,TAB,0.04000000000000001
2024-03-15T13:03:25Z,San Antonio Spurs v Denver Nuggets,2024-03-16T00:30:00Z,San Antonio Spurs,Denver Nuggets,Player Steals,Aaron Gordon,Denver Nuggets,San Antonio Spurs,1.5,3,NA,Player Steals - Aaron Gordon (DEN),Aaron Gordon 2+,NA,NA,NA,NA,NA,NA,0.33,NA,68,0.24,58,0.22,0.4,0.76,0.78,-0.1,NA,-0.11,NA,0.07,NA,BetRight,0.03999999999999998
2024-03-15T13:03:25Z,San Antonio Spurs v Denver Nuggets,2024-03-16T00:30:00Z,San Antonio Spurs,Denver Nuggets,Player Steals,Aaron Gordon,Denver Nuggets,San Antonio Spurs,1.5,2.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.34,NA,68,0.24,58,0.22,0.4,0.76,0.78,-0.1,NA,-0.11,NA,0.06,NA,Dabble,0.03999999999999998
2024-03-15T13:03:25Z,San Antonio Spurs v Denver Nuggets,2024-03-16T00:30:00Z,San Antonio Spurs,Denver Nuggets,Player Steals,Aaron Gordon,Denver Nuggets,San Antonio Spurs,1.5,2.9,NA,NA,NA,NA,1795633,54515528,20,NA,NA,0.34,NA,68,0.24,58,0.22,0.4,0.76,0.78,-0.11,NA,-0.12,NA,0.06,NA,Pointsbet,0.03999999999999998
2024-03-15T13:03:25Z,San Antonio Spurs v Denver Nuggets,2024-03-16T00:30:00Z,San Antonio Spurs,Denver Nuggets,Player Steals,Aaron Gordon,Denver Nuggets,San Antonio Spurs,1.5,2.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.37,NA,68,0.24,58,0.22,0.4,0.76,0.78,-0.14,NA,-0.15,NA,0.03,NA,TAB,0.03999999999999998
2024-03-15T13:03:25Z,New Orleans Pelicans v Los Angeles Clippers,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,Player Steals,Brandon Ingram,New Orleans Pelicans,Los Angeles Clippers,1.5,3.9,NA,Player Steals - Brandon Ingram (NO),Brandon Ingram 2+,NA,NA,NA,NA,NA,NA,0.26,NA,45,0.2,59,0.19,0.2,0.8,0.81,-0.06,NA,-0.07,NA,-0.06,NA,BetRight,0.03999999999999998
