timestamp,match,start_time,home_team,away_team,market_name,player_name,player_team,opposition_team,line,over_price,under_price,group_by_header,outcome_name,outcome_name_under,EventKey,MarketKey,OutcomeKey,OutcomeKey_unders,date,implied_prob_over,implied_prob_under,games_played_2022_2023,empirical_prob_over_2022_23,games_played_2023_2024,empirical_prob_over_2023_24,empirical_prob_last_10,empirical_prob_under_2022_23,empirical_prob_under_2023_24,diff_over_2022_23,diff_under_2022_23,diff_over_2023_24,diff_under_2023_24,diff_over_last_10,diff_under_last_10,agency,variation
2024-03-11T12:55:53Z,Chicago Bulls v Dallas Mavericks,2024-03-12T00:00:00Z,Chicago Bulls,Dallas Mavericks,Player Rebounds,Kyrie Irving,Dallas Mavericks,Chicago Bulls,9.5,17,NA,Player Rebounds - Kyrie Irving (DAL),Kyrie Irving 10+,NA,NA,NA,NA,NA,NA,0.06,NA,60,0.05,41,0,0,0.95,1,-0.01,NA,-0.06,NA,-0.06,NA,BetRight,0.41
2024-03-11T12:55:53Z,Chicago Bulls v Dallas Mavericks,2024-03-12T00:00:00Z,Chicago Bulls,Dallas Mavericks,Player rebounds,Kyrie Irving,Dallas Mavericks,Chicago Bulls,9.5,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.07,NA,60,0.05,41,0,0,0.95,1,-0.02,NA,-0.07,NA,-0.07,NA,BlueBet,0.41
2024-03-11T12:55:53Z,Chicago Bulls v Dallas Mavericks,2024-03-12T00:00:00Z,Chicago Bulls,Dallas Mavericks,Player Rebounds,Kyrie Irving,Dallas Mavericks,Chicago Bulls,9.5,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.08,NA,60,0.05,41,0,0,0.95,1,-0.03,NA,-0.08,NA,-0.08,NA,Sportsbet,0.41
2024-03-11T12:55:53Z,Chicago Bulls v Dallas Mavericks,2024-03-12T00:00:00Z,Chicago Bulls,Dallas Mavericks,Player Rebounds,Kyrie Irving,Dallas Mavericks,Chicago Bulls,9.5,2.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.47,NA,60,0.05,41,0,0,0.95,1,-0.42,NA,-0.47,NA,-0.47,NA,Dabble,0.41
2024-03-11T12:55:53Z,Denver Nuggets v Toronto Raptors,2024-03-12T01:00:00Z,Denver Nuggets,Toronto Raptors,Player rebounds,Kentavious Caldwell-Pope,Denver Nuggets,Toronto Raptors,4.5,5.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.18,NA,76,0.14,55,0.16,0.2,0.86,0.84,-0.04,NA,-0.02,NA,0.02,NA,Bet365,0.37000000000000005
2024-03-11T12:55:53Z,Denver Nuggets v Toronto Raptors,2024-03-12T01:00:00Z,Denver Nuggets,Toronto Raptors,Player Rebounds,Kentavious Caldwell-Pope,Denver Nuggets,Toronto Raptors,4.5,5,NA,Player Rebounds - Kentavious Caldwell-Pope (DEN),Kentavious Caldwell-Pope 5+,NA,NA,NA,NA,NA,NA,0.2,NA,76,0.14,55,0.16,0.2,0.86,0.84,-0.06,NA,-0.04,NA,0,NA,BetRight,0.37000000000000005
2024-03-11T12:55:53Z,Denver Nuggets v Toronto Raptors,2024-03-12T01:00:00Z,Denver Nuggets,Toronto Raptors,Player rebounds,Kentavious Caldwell-Pope,Denver Nuggets,Toronto Raptors,4.5,4.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.22,NA,76,0.14,55,0.16,0.2,0.86,0.84,-0.08,NA,-0.06,NA,-0.02,NA,BlueBet,0.37000000000000005
2024-03-11T12:55:53Z,Denver Nuggets v Toronto Raptors,2024-03-12T01:00:00Z,Denver Nuggets,Toronto Raptors,Player Rebounds,Kentavious Caldwell-Pope,Denver Nuggets,Toronto Raptors,4.5,1.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.55,NA,76,0.14,55,0.16,0.2,0.86,0.84,-0.4,NA,-0.39,NA,-0.35,NA,Dabble,0.37000000000000005
2024-03-11T12:55:53Z,San Antonio Spurs v Golden State Warriors,2024-03-12T00:00:00Z,San Antonio Spurs,Golden State Warriors,Player rebounds,Victor Wembanyama,San Antonio Spurs,Golden State Warriors,14.5,4.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.24,NA,NA,NA,57,0.07,0,NA,0.93,NA,NA,-0.17,NA,-0.24,NA,Bet365,0.37
2024-03-11T12:55:53Z,San Antonio Spurs v Golden State Warriors,2024-03-12T00:00:00Z,San Antonio Spurs,Golden State Warriors,Player Rebounds,Victor Wembanyama,San Antonio Spurs,Golden State Warriors,14.5,3.9,NA,Player Rebounds - Victor Wembanyama (SA),Victor Wembanyama 15+,NA,NA,NA,NA,NA,NA,0.26,NA,NA,NA,57,0.07,0,NA,0.93,NA,NA,-0.19,NA,-0.26,NA,BetRight,0.37
2024-03-11T12:55:53Z,San Antonio Spurs v Golden State Warriors,2024-03-12T00:00:00Z,San Antonio Spurs,Golden State Warriors,Player rebounds,Victor Wembanyama,San Antonio Spurs,Golden State Warriors,14.5,3.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.29,NA,NA,NA,57,0.07,0,NA,0.93,NA,NA,-0.22,NA,-0.29,NA,BlueBet,0.37
2024-03-11T12:55:53Z,San Antonio Spurs v Golden State Warriors,2024-03-12T00:00:00Z,San Antonio Spurs,Golden State Warriors,Player Rebounds,Victor Wembanyama,San Antonio Spurs,Golden State Warriors,14.5,1.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.61,NA,NA,NA,57,0.07,0,NA,0.93,NA,NA,-0.54,NA,-0.61,NA,Dabble,0.37
2024-03-11T12:55:53Z,Denver Nuggets v Toronto Raptors,2024-03-12T01:00:00Z,Denver Nuggets,Toronto Raptors,Player rebounds,Aaron Gordon,Denver Nuggets,Toronto Raptors,9.5,6.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.15,NA,68,0.18,54,0.2,0.1,0.82,0.8,0.02,NA,0.05,NA,-0.05,NA,Bet365,0.35
2024-03-11T12:55:53Z,Denver Nuggets v Toronto Raptors,2024-03-12T01:00:00Z,Denver Nuggets,Toronto Raptors,Player Rebounds,Aaron Gordon,Denver Nuggets,Toronto Raptors,9.5,6.5,NA,Player Rebounds - Aaron Gordon (DEN),Aaron Gordon 10+,NA,NA,NA,NA,NA,NA,0.15,NA,68,0.18,54,0.2,0.1,0.82,0.8,0.02,NA,0.05,NA,-0.05,NA,BetRight,0.35
2024-03-11T12:55:53Z,Denver Nuggets v Toronto Raptors,2024-03-12T01:00:00Z,Denver Nuggets,Toronto Raptors,Player Rebounds,Aaron Gordon,Denver Nuggets,Toronto Raptors,9.5,5.75,NA,NA,NA,NA,1792124,54211586,35,NA,NA,0.17,NA,68,0.18,54,0.2,0.1,0.82,0.8,0,NA,0.03,NA,-0.07,NA,Pointsbet,0.35
2024-03-11T12:55:53Z,Denver Nuggets v Toronto Raptors,2024-03-12T01:00:00Z,Denver Nuggets,Toronto Raptors,Player Rebounds,Aaron Gordon,Denver Nuggets,Toronto Raptors,9.5,5.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.18,NA,68,0.18,54,0.2,0.1,0.82,0.8,-0,NA,0.03,NA,-0.08,NA,Neds,0.35
2024-03-11T12:55:53Z,Denver Nuggets v Toronto Raptors,2024-03-12T01:00:00Z,Denver Nuggets,Toronto Raptors,Player Rebounds,Aaron Gordon,Denver Nuggets,Toronto Raptors,9.5,5.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.18,NA,68,0.18,54,0.2,0.1,0.82,0.8,-0.01,NA,0.02,NA,-0.08,NA,TAB,0.35
2024-03-11T12:55:53Z,Denver Nuggets v Toronto Raptors,2024-03-12T01:00:00Z,Denver Nuggets,Toronto Raptors,Player Rebounds,Aaron Gordon,Denver Nuggets,Toronto Raptors,9.5,5.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.19,NA,68,0.18,54,0.2,0.1,0.82,0.8,-0.02,NA,0.01,NA,-0.09,NA,Sportsbet,0.35
2024-03-11T12:55:53Z,Denver Nuggets v Toronto Raptors,2024-03-12T01:00:00Z,Denver Nuggets,Toronto Raptors,Player rebounds,Aaron Gordon,Denver Nuggets,Toronto Raptors,9.5,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,NA,68,0.18,54,0.2,0.1,0.82,0.8,-0.02,NA,0,NA,-0.1,NA,BlueBet,0.35
2024-03-11T12:55:53Z,Denver Nuggets v Toronto Raptors,2024-03-12T01:00:00Z,Denver Nuggets,Toronto Raptors,Player Rebounds,Aaron Gordon,Denver Nuggets,Toronto Raptors,9.5,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5,NA,68,0.18,54,0.2,0.1,0.82,0.8,-0.32,NA,-0.3,NA,-0.4,NA,Dabble,0.35
2024-03-11T12:55:53Z,Cleveland Cavaliers v Phoenix Suns,2024-03-11T23:30:00Z,Cleveland Cavaliers,Phoenix Suns,Player rebounds,Bradley Beal,Phoenix Suns,Cleveland Cavaliers,9.5,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.05,NA,50,0,33,0.03,0.1,1,0.97,-0.05,NA,-0.02,NA,0.05,NA,Bet365,0.34
2024-03-11T12:55:53Z,Cleveland Cavaliers v Phoenix Suns,2024-03-11T23:30:00Z,Cleveland Cavaliers,Phoenix Suns,Player Rebounds,Bradley Beal,Phoenix Suns,Cleveland Cavaliers,9.5,2.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.39,NA,50,0,33,0.03,0.1,1,0.97,-0.39,NA,-0.36,NA,-0.29,NA,Dabble,0.34
2024-03-11T12:55:53Z,Chicago Bulls v Dallas Mavericks,2024-03-12T00:00:00Z,Chicago Bulls,Dallas Mavericks,Player rebounds,Ayo Dosunmu,Chicago Bulls,Dallas Mavericks,9.5,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.02,NA,79,0,59,0,0,1,1,-0.02,NA,-0.02,NA,-0.02,NA,Bet365,0.33999999999999997
2024-03-11T12:55:53Z,Chicago Bulls v Dallas Mavericks,2024-03-12T00:00:00Z,Chicago Bulls,Dallas Mavericks,Player Rebounds,Ayo Dosunmu,Chicago Bulls,Dallas Mavericks,9.5,2.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.36,NA,79,0,59,0,0,1,1,-0.36,NA,-0.36,NA,-0.36,NA,Dabble,0.33999999999999997
2024-03-11T12:55:53Z,Denver Nuggets v Toronto Raptors,2024-03-12T01:00:00Z,Denver Nuggets,Toronto Raptors,Player Rebounds,Gary Trent Jr.,Toronto Raptors,Denver Nuggets,4.5,3.6,NA,Player Rebounds - Gary Trent Jr. (TOR),Gary Trent Jr. 5+,NA,NA,NA,NA,NA,NA,0.28,NA,66,0.21,56,0.18,0.3,0.79,0.82,-0.07,NA,-0.1,NA,0.02,NA,BetRight,0.29999999999999993
2024-03-11T12:55:53Z,Denver Nuggets v Toronto Raptors,2024-03-12T01:00:00Z,Denver Nuggets,Toronto Raptors,Player rebounds,Gary Trent Jr.,Toronto Raptors,Denver Nuggets,4.5,3.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,NA,66,0.21,56,0.18,0.3,0.79,0.82,-0.09,NA,-0.12,NA,-0,NA,BlueBet,0.29999999999999993
2024-03-11T12:55:53Z,Denver Nuggets v Toronto Raptors,2024-03-12T01:00:00Z,Denver Nuggets,Toronto Raptors,Player Rebounds,Gary Trent Jr.,Toronto Raptors,Denver Nuggets,4.5,1.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.58,NA,66,0.21,56,0.18,0.3,0.79,0.82,-0.37,NA,-0.4,NA,-0.28,NA,Dabble,0.29999999999999993
2024-03-11T12:55:53Z,Cleveland Cavaliers v Phoenix Suns,2024-03-11T23:30:00Z,Cleveland Cavaliers,Phoenix Suns,Player rebounds,Jusuf Nurkic,Phoenix Suns,Cleveland Cavaliers,14.5,5.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.19,NA,52,0.13,58,0.16,0.2,0.87,0.84,-0.06,NA,-0.04,NA,0.01,NA,Bet365,0.29
2024-03-11T12:55:53Z,Cleveland Cavaliers v Phoenix Suns,2024-03-11T23:30:00Z,Cleveland Cavaliers,Phoenix Suns,Player Rebounds,Jusuf Nurkic,Phoenix Suns,Cleveland Cavaliers,14.5,4.5,NA,Player Rebounds - Jusuf Nurkic (PHO),Jusuf Nurkic 15+,NA,NA,NA,NA,NA,NA,0.22,NA,52,0.13,58,0.16,0.2,0.87,0.84,-0.09,NA,-0.07,NA,-0.02,NA,BetRight,0.29
2024-03-11T12:55:53Z,Cleveland Cavaliers v Phoenix Suns,2024-03-11T23:30:00Z,Cleveland Cavaliers,Phoenix Suns,Player rebounds,Jusuf Nurkic,Phoenix Suns,Cleveland Cavaliers,14.5,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.25,NA,52,0.13,58,0.16,0.2,0.87,0.84,-0.12,NA,-0.09,NA,-0.05,NA,BlueBet,0.29
2024-03-11T12:55:53Z,Cleveland Cavaliers v Phoenix Suns,2024-03-11T23:30:00Z,Cleveland Cavaliers,Phoenix Suns,Player Rebounds,Jusuf Nurkic,Phoenix Suns,Cleveland Cavaliers,14.5,2.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.48,NA,52,0.13,58,0.16,0.2,0.87,0.84,-0.34,NA,-0.32,NA,-0.28,NA,Dabble,0.29
2024-03-11T12:55:53Z,Chicago Bulls v Dallas Mavericks,2024-03-12T00:00:00Z,Chicago Bulls,Dallas Mavericks,Player rebounds,Nikola Vucevic,Chicago Bulls,Dallas Mavericks,14.5,3.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.27,NA,82,0.17,57,0.14,0.1,0.83,0.86,-0.1,NA,-0.13,NA,-0.17,NA,Bet365,0.28
2024-03-11T12:55:53Z,Chicago Bulls v Dallas Mavericks,2024-03-12T00:00:00Z,Chicago Bulls,Dallas Mavericks,Player Rebounds,Nikola Vucevic,Chicago Bulls,Dallas Mavericks,14.5,3.4,NA,Player Rebounds - Nikola Vucevic (CHI),Nikola Vucevic 15+,NA,NA,NA,NA,NA,NA,0.29,NA,82,0.17,57,0.14,0.1,0.83,0.86,-0.12,NA,-0.15,NA,-0.19,NA,BetRight,0.28
2024-03-11T12:55:53Z,Chicago Bulls v Dallas Mavericks,2024-03-12T00:00:00Z,Chicago Bulls,Dallas Mavericks,Player rebounds,Nikola Vucevic,Chicago Bulls,Dallas Mavericks,14.5,3.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.32,NA,82,0.17,57,0.14,0.1,0.83,0.86,-0.15,NA,-0.18,NA,-0.22,NA,BlueBet,0.28
2024-03-11T12:55:53Z,Chicago Bulls v Dallas Mavericks,2024-03-12T00:00:00Z,Chicago Bulls,Dallas Mavericks,Player Rebounds,Nikola Vucevic,Chicago Bulls,Dallas Mavericks,14.5,1.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.55,NA,82,0.17,57,0.14,0.1,0.83,0.86,-0.38,NA,-0.41,NA,-0.45,NA,Dabble,0.28
2024-03-11T12:55:53Z,San Antonio Spurs v Golden State Warriors,2024-03-12T00:00:00Z,San Antonio Spurs,Golden State Warriors,Player rebounds,Julian Champagnie,San Antonio Spurs,Golden State Warriors,4.5,3.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.27,NA,17,0.35,55,0.22,0.3,0.65,0.78,0.08,NA,-0.05,NA,0.03,NA,Bet365,0.26
2024-03-11T12:55:53Z,San Antonio Spurs v Golden State Warriors,2024-03-12T00:00:00Z,San Antonio Spurs,Golden State Warriors,Player Rebounds,Julian Champagnie,San Antonio Spurs,Golden State Warriors,4.5,3.5,NA,Player Rebounds - Julian Champagnie (SA),Julian Champagnie 5+,NA,NA,NA,NA,NA,NA,0.29,NA,17,0.35,55,0.22,0.3,0.65,0.78,0.07,NA,-0.07,NA,0.01,NA,BetRight,0.26
2024-03-11T12:55:53Z,San Antonio Spurs v Golden State Warriors,2024-03-12T00:00:00Z,San Antonio Spurs,Golden State Warriors,Player rebounds,Julian Champagnie,San Antonio Spurs,Golden State Warriors,4.5,3.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.31,NA,17,0.35,55,0.22,0.3,0.65,0.78,0.04,NA,-0.09,NA,-0.01,NA,BlueBet,0.26
2024-03-11T12:55:53Z,San Antonio Spurs v Golden State Warriors,2024-03-12T00:00:00Z,San Antonio Spurs,Golden State Warriors,Player Rebounds,Julian Champagnie,San Antonio Spurs,Golden State Warriors,4.5,1.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.53,NA,17,0.35,55,0.22,0.3,0.65,0.78,-0.17,NA,-0.31,NA,-0.23,NA,Dabble,0.26
2024-03-11T12:55:53Z,Chicago Bulls v Dallas Mavericks,2024-03-12T00:00:00Z,Chicago Bulls,Dallas Mavericks,Player rebounds,Alex Caruso,Chicago Bulls,Dallas Mavericks,9.5,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.03,NA,67,0.01,53,0.02,0,0.99,0.98,-0.02,NA,-0.02,NA,-0.03,NA,Bet365,0.25
2024-03-11T12:55:53Z,Chicago Bulls v Dallas Mavericks,2024-03-12T00:00:00Z,Chicago Bulls,Dallas Mavericks,Player Rebounds,Alex Caruso,Chicago Bulls,Dallas Mavericks,9.5,3.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.28,NA,67,0.01,53,0.02,0,0.99,0.98,-0.26,NA,-0.26,NA,-0.28,NA,Dabble,0.25
2024-03-11T12:55:53Z,Detroit Pistons v Charlotte Hornets,2024-03-11T23:00:00Z,Detroit Pistons,Charlotte Hornets,Player Rebounds,Jalen Duren,Detroit Pistons,Charlotte Hornets,14.5,4,NA,Player Rebounds - Jalen Duren (DET),Jalen Duren 15+,NA,NA,NA,NA,NA,NA,0.25,NA,67,0.07,46,0.24,0.2,0.93,0.76,-0.18,NA,-0.01,NA,-0.05,NA,BetRight,0.25
2024-03-11T12:55:53Z,Detroit Pistons v Charlotte Hornets,2024-03-11T23:00:00Z,Detroit Pistons,Charlotte Hornets,Player rebounds,Jalen Duren,Detroit Pistons,Charlotte Hornets,14.5,3.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.27,NA,67,0.07,46,0.24,0.2,0.93,0.76,-0.2,NA,-0.03,NA,-0.07,NA,BlueBet,0.25
2024-03-11T12:55:53Z,Detroit Pistons v Charlotte Hornets,2024-03-11T23:00:00Z,Detroit Pistons,Charlotte Hornets,Player Rebounds,Jalen Duren,Detroit Pistons,Charlotte Hornets,14.5,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5,NA,67,0.07,46,0.24,0.2,0.93,0.76,-0.43,NA,-0.26,NA,-0.3,NA,Dabble,0.25
2024-03-11T12:55:53Z,Denver Nuggets v Toronto Raptors,2024-03-12T01:00:00Z,Denver Nuggets,Toronto Raptors,Player Rebounds,Michael Porter Jr.,Denver Nuggets,Toronto Raptors,9.5,5,NA,Player Rebounds - Michael Porter Jr. (DEN),Michael Porter Jr. 10+,NA,NA,NA,NA,NA,NA,0.2,NA,62,0.05,60,0.25,0.4,0.95,0.75,-0.15,NA,0.05,NA,0.2,NA,BetRight,0.19
2024-03-11T12:55:53Z,Denver Nuggets v Toronto Raptors,2024-03-12T01:00:00Z,Denver Nuggets,Toronto Raptors,Player Rebounds,Michael Porter Jr.,Denver Nuggets,Toronto Raptors,9.5,5,NA,NA,NA,NA,1792124,54211586,65,NA,NA,0.2,NA,62,0.05,60,0.25,0.4,0.95,0.75,-0.15,NA,0.05,NA,0.2,NA,Pointsbet,0.19
2024-03-11T12:55:53Z,Denver Nuggets v Toronto Raptors,2024-03-12T01:00:00Z,Denver Nuggets,Toronto Raptors,Player rebounds,Michael Porter Jr.,Denver Nuggets,Toronto Raptors,9.5,4.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.22,NA,62,0.05,60,0.25,0.4,0.95,0.75,-0.17,NA,0.03,NA,0.18,NA,BlueBet,0.19
2024-03-11T12:55:53Z,Denver Nuggets v Toronto Raptors,2024-03-12T01:00:00Z,Denver Nuggets,Toronto Raptors,Player Rebounds,Michael Porter Jr.,Denver Nuggets,Toronto Raptors,9.5,4.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.22,NA,62,0.05,60,0.25,0.4,0.95,0.75,-0.17,NA,0.03,NA,0.18,NA,TAB,0.19
2024-03-11T12:55:53Z,Denver Nuggets v Toronto Raptors,2024-03-12T01:00:00Z,Denver Nuggets,Toronto Raptors,Player Rebounds,Michael Porter Jr.,Denver Nuggets,Toronto Raptors,9.5,4.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.23,NA,62,0.05,60,0.25,0.4,0.95,0.75,-0.18,NA,0.02,NA,0.17,NA,Sportsbet,0.19
2024-03-11T12:55:53Z,Denver Nuggets v Toronto Raptors,2024-03-12T01:00:00Z,Denver Nuggets,Toronto Raptors,Player Rebounds,Michael Porter Jr.,Denver Nuggets,Toronto Raptors,9.5,4.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.24,NA,62,0.05,60,0.25,0.4,0.95,0.75,-0.19,NA,0.01,NA,0.16,NA,Neds,0.19
2024-03-11T12:55:53Z,Denver Nuggets v Toronto Raptors,2024-03-12T01:00:00Z,Denver Nuggets,Toronto Raptors,Player Rebounds,Michael Porter Jr.,Denver Nuggets,Toronto Raptors,9.5,2.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.39,NA,62,0.05,60,0.25,0.4,0.95,0.75,-0.34,NA,-0.14,NA,0.01,NA,Dabble,0.19
2024-03-11T12:55:53Z,Cleveland Cavaliers v Phoenix Suns,2024-03-11T23:30:00Z,Cleveland Cavaliers,Phoenix Suns,Player rebounds,Kevin Durant,Phoenix Suns,Cleveland Cavaliers,14.5,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.02,NA,47,0.02,55,0,0,0.98,1,-0,NA,-0.02,NA,-0.02,NA,Bet365,0.18000000000000002
2024-03-11T12:55:53Z,Cleveland Cavaliers v Phoenix Suns,2024-03-11T23:30:00Z,Cleveland Cavaliers,Phoenix Suns,Player Rebounds,Kevin Durant,Phoenix Suns,Cleveland Cavaliers,14.5,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,NA,47,0.02,55,0,0,0.98,1,-0.18,NA,-0.2,NA,-0.2,NA,Dabble,0.18000000000000002
2024-03-11T12:55:53Z,San Antonio Spurs v Golden State Warriors,2024-03-12T00:00:00Z,San Antonio Spurs,Golden State Warriors,Player rebounds,Victor Wembanyama,San Antonio Spurs,Golden State Warriors,19.5,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.06,NA,NA,NA,57,0.02,0,NA,0.98,NA,NA,-0.04,NA,-0.06,NA,Bet365,0.17
2024-03-11T12:55:53Z,San Antonio Spurs v Golden State Warriors,2024-03-12T00:00:00Z,San Antonio Spurs,Golden State Warriors,Player Rebounds,Victor Wembanyama,San Antonio Spurs,Golden State Warriors,19.5,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.07,NA,NA,NA,57,0.02,0,NA,0.98,NA,NA,-0.05,NA,-0.07,NA,Neds,0.17
2024-03-11T12:55:53Z,San Antonio Spurs v Golden State Warriors,2024-03-12T00:00:00Z,San Antonio Spurs,Golden State Warriors,Player Rebounds,Victor Wembanyama,San Antonio Spurs,Golden State Warriors,19.5,4.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.23,NA,NA,NA,57,0.02,0,NA,0.98,NA,NA,-0.21,NA,-0.23,NA,Dabble,0.17
2024-03-11T12:55:53Z,Chicago Bulls v Dallas Mavericks,2024-03-12T00:00:00Z,Chicago Bulls,Dallas Mavericks,Player Rebounds,P.J. Washington,Dallas Mavericks,Chicago Bulls,4.5,1.45,2.6,NA,NA,NA,NA,NA,NA,NA,2024-03-12,0.69,0.38,73,0.58,55,0.64,0.8,0.42,0.36,-0.11,0.04,-0.05,-0.02,0.11,-0.18,Unibet,0.16000000000000003
2024-03-11T12:55:53Z,Chicago Bulls v Dallas Mavericks,2024-03-12T00:00:00Z,Chicago Bulls,Dallas Mavericks,Player Rebounds,P.J. Washington,Dallas Mavericks,Chicago Bulls,4.5,1.42,NA,Player Rebounds - P.J. Washington (DAL),P.J. Washington 5+,NA,NA,NA,NA,NA,NA,0.7,NA,73,0.58,55,0.64,0.8,0.42,0.36,-0.13,NA,-0.07,NA,0.1,NA,BetRight,0.16000000000000003
2024-03-11T12:55:53Z,Chicago Bulls v Dallas Mavericks,2024-03-12T00:00:00Z,Chicago Bulls,Dallas Mavericks,Player rebounds,P.J. Washington,Dallas Mavericks,Chicago Bulls,4.5,1.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.74,NA,73,0.58,55,0.64,0.8,0.42,0.36,-0.17,NA,-0.1,NA,0.06,NA,BlueBet,0.16000000000000003
2024-03-11T12:55:53Z,Chicago Bulls v Dallas Mavericks,2024-03-12T00:00:00Z,Chicago Bulls,Dallas Mavericks,Player Rebounds,P.J. Washington,Dallas Mavericks,Chicago Bulls,4.5,1.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85,NA,73,0.58,55,0.64,0.8,0.42,0.36,-0.27,NA,-0.21,NA,-0.05,NA,Dabble,0.16000000000000003
2024-03-11T12:55:53Z,Detroit Pistons v Charlotte Hornets,2024-03-11T23:00:00Z,Detroit Pistons,Charlotte Hornets,Player Rebounds,Nick Richards,Charlotte Hornets,Detroit Pistons,9.5,1.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.53,NA,65,0.23,52,0.37,0.3,0.77,0.63,-0.3,NA,-0.17,NA,-0.23,NA,Sportsbet,0.15999999999999992
2024-03-11T12:55:53Z,Detroit Pistons v Charlotte Hornets,2024-03-11T23:00:00Z,Detroit Pistons,Charlotte Hornets,Player Rebounds,Nick Richards,Charlotte Hornets,Detroit Pistons,9.5,1.87,1.89,NA,NA,NA,NA,NA,NA,NA,NA,0.53,0.53,65,0.23,52,0.37,0.3,0.77,0.63,-0.3,0.24,-0.17,0.11,-0.23,0.17,Sportsbet,0.15999999999999992
2024-03-11T12:55:53Z,Detroit Pistons v Charlotte Hornets,2024-03-11T23:00:00Z,Detroit Pistons,Charlotte Hornets,Player Rebounds,Nick Richards,Charlotte Hornets,Detroit Pistons,9.5,1.83,1.9,NA,NA,NA,NA,NA,NA,NA,NA,0.55,0.53,65,0.23,52,0.37,0.3,0.77,0.63,-0.32,0.24,-0.18,0.11,-0.25,0.17,Neds,0.15999999999999992
2024-03-11T12:55:53Z,Detroit Pistons v Charlotte Hornets,2024-03-11T23:00:00Z,Detroit Pistons,Charlotte Hornets,Player Rebounds,Nick Richards,Charlotte Hornets,Detroit Pistons,9.5,1.8,1.94,NA,NA,NA,NA,NA,NA,NA,2024-03-11,0.56,0.52,65,0.23,52,0.37,0.3,0.77,0.63,-0.32,0.25,-0.19,0.12,-0.26,0.18,Unibet,0.15999999999999992
2024-03-11T12:55:53Z,Detroit Pistons v Charlotte Hornets,2024-03-11T23:00:00Z,Detroit Pistons,Charlotte Hornets,Player Rebounds,Nick Richards,Charlotte Hornets,Detroit Pistons,9.5,1.78,1.95,NA,NA,NA,NA,NA,NA,NA,NA,0.56,0.51,65,0.23,52,0.37,0.3,0.77,0.63,-0.33,0.26,-0.2,0.12,-0.26,0.19,Dabble,0.15999999999999992
2024-03-11T12:55:53Z,Detroit Pistons v Charlotte Hornets,2024-03-11T23:00:00Z,Detroit Pistons,Charlotte Hornets,Player Rebounds,Nick Richards,Charlotte Hornets,Detroit Pistons,9.5,1.77,2,NA,NA,NA,1792048,54211915,29,30,NA,0.56,0.5,65,0.23,52,0.37,0.3,0.77,0.63,-0.33,0.27,-0.2,0.13,-0.26,0.2,Pointsbet,0.15999999999999992
