timestamp,match,start_time,home_team,away_team,market_name,player_name,player_team,line,over_price,under_price,opposition_team,class_external_id,competition_external_id,event_external_id,market_id,player_id,player_id_unders,prop_id,under_prop_id,date,implied_prob_over,implied_prob_under,games_played_2022_2023,empirical_prob_over_2022_23,games_played_2023_2024,empirical_prob_over_2023_24,empirical_prob_last_10,empirical_prob_under_2022_23,empirical_prob_under_2023_24,diff_over_2022_23,diff_under_2022_23,diff_over_2023_24,diff_under_2023_24,diff_over_last_10,diff_under_last_10,agency,variation
2024-01-16T23:03:48Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player PRAs,Nikola Jokic,Denver Nuggets,44.5,1.85,1.9,Philadelphia 76ers,NA,NA,NA,NA,NA,NA,642957,642958,NA,0.54,0.53,68,0.51,39,0.62,0.5,0.49,0.38,-0.03,-0.04,0.07,-0.14,-0.04,-0.03,TAB,0.06999999999999995
2024-01-16T23:03:48Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player PRAs,Nikola Jokic,Denver Nuggets,44.5,1.8,NA,Philadelphia 76ers,NA,NA,NA,NA,NA,NA,639170,NA,NA,0.56,NA,68,0.51,39,0.62,0.5,0.49,0.38,-0.04,NA,0.06,NA,-0.06,NA,TAB,0.06999999999999995
2024-01-16T23:03:48Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player PRAs,Nikola Jokic,Denver Nuggets,44.5,1.8,1.9,Philadelphia 76ers,NA,NA,NA,NA,NA,NA,657513,642958,NA,0.56,0.53,68,0.51,39,0.62,0.5,0.49,0.38,-0.04,-0.04,0.06,-0.14,-0.06,-0.03,TAB,0.06999999999999995
2024-01-16T23:03:48Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player PRAs,Nikola Jokic,Denver Nuggets,44.5,1.65,NA,Philadelphia 76ers,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.61,NA,68,0.51,39,0.62,0.5,0.49,0.38,-0.09,NA,0.01,NA,-0.11,NA,Neds,0.06999999999999995
2024-01-16T23:03:48Z,Los Angeles Clippers v Oklahoma City Thunder,2024-01-17T03:00:00Z,Los Angeles Clippers,Oklahoma City Thunder,Player PRAs,Paul George,Los Angeles Clippers,24.5,1.15,NA,Oklahoma City Thunder,NA,NA,NA,NA,NA,NA,639867,NA,NA,0.87,NA,56,0.88,36,0.86,0.8,0.12,0.14,0.01,NA,-0.01,NA,-0.07,NA,TAB,0.06999999999999995
2024-01-16T23:03:48Z,Los Angeles Clippers v Oklahoma City Thunder,2024-01-17T03:00:00Z,Los Angeles Clippers,Oklahoma City Thunder,Player PRAs,Paul George,Los Angeles Clippers,24.5,1.11,NA,Oklahoma City Thunder,NA,NA,NA,NA,NA,NA,564750,NA,NA,0.9,NA,56,0.88,36,0.86,0.8,0.12,0.14,-0.03,NA,-0.04,NA,-0.1,NA,TAB,0.06999999999999995
2024-01-16T23:03:48Z,Los Angeles Clippers v Oklahoma City Thunder,2024-01-17T03:00:00Z,Los Angeles Clippers,Oklahoma City Thunder,Player PRAs,Paul George,Los Angeles Clippers,24.5,1.06,NA,Oklahoma City Thunder,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.94,NA,56,0.88,36,0.86,0.8,0.12,0.14,-0.07,NA,-0.08,NA,-0.14,NA,Neds,0.06999999999999995
2024-01-16T23:03:48Z,Los Angeles Clippers v Oklahoma City Thunder,2024-01-17T03:00:00Z,Los Angeles Clippers,Oklahoma City Thunder,Player PRAs,Shai Gilgeous-Alexander,Oklahoma City Thunder,39.5,1.5,NA,Los Angeles Clippers,NA,NA,NA,NA,NA,NA,639903,NA,NA,0.67,NA,68,0.65,38,0.74,0.7,0.35,0.26,-0.02,NA,0.07,NA,0.03,NA,TAB,0.06999999999999995
2024-01-16T23:03:48Z,Los Angeles Clippers v Oklahoma City Thunder,2024-01-17T03:00:00Z,Los Angeles Clippers,Oklahoma City Thunder,Player PRAs,Shai Gilgeous-Alexander,Oklahoma City Thunder,39.5,1.45,NA,Los Angeles Clippers,NA,NA,NA,NA,NA,NA,564841,NA,NA,0.69,NA,68,0.65,38,0.74,0.7,0.35,0.26,-0.04,NA,0.05,NA,0.01,NA,TAB,0.06999999999999995
2024-01-16T23:03:48Z,Los Angeles Clippers v Oklahoma City Thunder,2024-01-17T03:00:00Z,Los Angeles Clippers,Oklahoma City Thunder,Player PRAs,Shai Gilgeous-Alexander,Oklahoma City Thunder,39.5,1.35,NA,Los Angeles Clippers,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.74,NA,68,0.65,38,0.74,0.7,0.35,0.26,-0.09,NA,-0,NA,-0.04,NA,Neds,0.06999999999999995
2024-01-16T23:03:48Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player PRAs,Tyrese Maxey,Philadelphia 76ers,34.5,1.81,1.92,Denver Nuggets,16,19476,11625200,411832108,1842390703,1842390704,NA,NA,NA,0.55,0.52,59,0.25,37,0.59,0.5,0.75,0.41,-0.3,0.22,0.04,-0.12,-0.05,-0.02,Sportsbet,0.06999999999999995
2024-01-16T23:03:48Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player PRAs,Tyrese Maxey,Philadelphia 76ers,34.5,1.75,NA,Denver Nuggets,NA,NA,NA,NA,NA,NA,639151,NA,NA,0.57,NA,59,0.25,37,0.59,0.5,0.75,0.41,-0.32,NA,0.02,NA,-0.07,NA,TAB,0.06999999999999995
2024-01-16T23:03:48Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player PRAs,Tyrese Maxey,Philadelphia 76ers,34.5,1.7,NA,Denver Nuggets,NA,NA,NA,NA,NA,NA,657326,NA,NA,0.59,NA,59,0.25,37,0.59,0.5,0.75,0.41,-0.33,NA,0.01,NA,-0.09,NA,TAB,0.06999999999999995
2024-01-16T23:03:48Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player PRAs,Tyrese Maxey,Philadelphia 76ers,34.5,1.68,2.08,Denver Nuggets,NA,NA,NA,NA,NA,NA,NA,NA,2024-01-17,0.6,0.48,59,0.25,37,0.59,0.5,0.75,0.41,-0.34,0.26,-0,-0.08,-0.1,0.02,Unibet,0.06999999999999995
2024-01-16T23:03:48Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player PRAs,Tyrese Maxey,Philadelphia 76ers,34.5,1.6,NA,Denver Nuggets,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.62,NA,59,0.25,37,0.59,0.5,0.75,0.41,-0.37,NA,-0.03,NA,-0.12,NA,Neds,0.06999999999999995
2024-01-16T23:03:48Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player PRAs,De'Aaron Fox,Sacramento Kings,34.5,1.6,NA,Phoenix Suns,NA,NA,NA,NA,NA,NA,639525,NA,NA,0.62,NA,73,0.58,33,0.67,0.3,0.42,0.33,-0.05,NA,0.04,NA,-0.32,NA,TAB,0.06000000000000005
2024-01-16T23:03:48Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player PRAs,De'Aaron Fox,Sacramento Kings,34.5,1.6,NA,Phoenix Suns,NA,NA,NA,NA,NA,NA,551679,NA,NA,0.62,NA,73,0.58,33,0.67,0.3,0.42,0.33,-0.05,NA,0.04,NA,-0.32,NA,TAB,0.06000000000000005
2024-01-16T23:03:48Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player PRAs,De'Aaron Fox,Sacramento Kings,34.5,1.53,2.32,Phoenix Suns,NA,NA,NA,NA,NA,NA,NA,NA,2024-01-17,0.65,0.43,73,0.58,33,0.67,0.3,0.42,0.33,-0.08,-0.01,0.01,-0.1,-0.35,0.27,Unibet,0.06000000000000005
2024-01-16T23:03:48Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player PRAs,De'Aaron Fox,Sacramento Kings,34.5,1.46,NA,Phoenix Suns,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.68,NA,73,0.58,33,0.67,0.3,0.42,0.33,-0.11,NA,-0.02,NA,-0.38,NA,Neds,0.06000000000000005
2024-01-16T23:03:48Z,Los Angeles Clippers v Oklahoma City Thunder,2024-01-17T03:00:00Z,Los Angeles Clippers,Oklahoma City Thunder,Player PRAs,Jalen Williams,Oklahoma City Thunder,24.5,1.62,NA,Los Angeles Clippers,NA,NA,NA,NA,NA,NA,639872,NA,NA,0.62,NA,74,0.32,35,0.6,0.8,0.68,0.4,-0.29,NA,-0.02,NA,0.18,NA,TAB,0.06000000000000005
2024-01-16T23:03:48Z,Los Angeles Clippers v Oklahoma City Thunder,2024-01-17T03:00:00Z,Los Angeles Clippers,Oklahoma City Thunder,Player PRAs,Jalen Williams,Oklahoma City Thunder,24.5,1.58,NA,Los Angeles Clippers,NA,NA,NA,NA,NA,NA,569112,NA,NA,0.63,NA,74,0.32,35,0.6,0.8,0.68,0.4,-0.31,NA,-0.03,NA,0.17,NA,TAB,0.06000000000000005
2024-01-16T23:03:48Z,Los Angeles Clippers v Oklahoma City Thunder,2024-01-17T03:00:00Z,Los Angeles Clippers,Oklahoma City Thunder,Player PRAs,Jalen Williams,Oklahoma City Thunder,24.5,1.48,NA,Los Angeles Clippers,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.68,NA,74,0.32,35,0.6,0.8,0.68,0.4,-0.35,NA,-0.08,NA,0.12,NA,Neds,0.06000000000000005
2024-01-16T23:03:48Z,Los Angeles Clippers v Oklahoma City Thunder,2024-01-17T03:00:00Z,Los Angeles Clippers,Oklahoma City Thunder,Player PRAs,James Harden,Los Angeles Clippers,24.5,1.22,NA,Oklahoma City Thunder,NA,NA,NA,NA,NA,NA,639868,NA,NA,0.82,NA,57,0.91,33,0.76,0.6,0.09,0.24,0.09,NA,-0.06,NA,-0.22,NA,TAB,0.06000000000000005
2024-01-16T23:03:48Z,Los Angeles Clippers v Oklahoma City Thunder,2024-01-17T03:00:00Z,Los Angeles Clippers,Oklahoma City Thunder,Player PRAs,James Harden,Los Angeles Clippers,24.5,1.22,NA,Oklahoma City Thunder,NA,NA,NA,NA,NA,NA,564851,NA,NA,0.82,NA,57,0.91,33,0.76,0.6,0.09,0.24,0.09,NA,-0.06,NA,-0.22,NA,TAB,0.06000000000000005
2024-01-16T23:03:48Z,Los Angeles Clippers v Oklahoma City Thunder,2024-01-17T03:00:00Z,Los Angeles Clippers,Oklahoma City Thunder,Player PRAs,James Harden,Los Angeles Clippers,24.5,1.13,NA,Oklahoma City Thunder,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.88,NA,57,0.91,33,0.76,0.6,0.09,0.24,0.03,NA,-0.13,NA,-0.28,NA,Neds,0.06000000000000005
2024-01-16T23:03:48Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player PRAs,Jusuf Nurkic,Phoenix Suns,24.5,1.62,NA,Sacramento Kings,NA,NA,NA,NA,NA,NA,639498,NA,NA,0.62,NA,52,0.54,37,0.59,0.5,0.46,0.41,-0.08,NA,-0.02,NA,-0.12,NA,TAB,0.06000000000000005
2024-01-16T23:03:48Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player PRAs,Jusuf Nurkic,Phoenix Suns,24.5,1.52,NA,Sacramento Kings,NA,NA,NA,NA,NA,NA,551269,NA,NA,0.66,NA,52,0.54,37,0.59,0.5,0.46,0.41,-0.12,NA,-0.06,NA,-0.16,NA,TAB,0.06000000000000005
2024-01-16T23:03:48Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player PRAs,Jusuf Nurkic,Phoenix Suns,24.5,1.51,2.35,Sacramento Kings,NA,NA,NA,NA,NA,NA,NA,NA,2024-01-17,0.66,0.43,52,0.54,37,0.59,0.5,0.46,0.41,-0.12,0.04,-0.07,-0.02,-0.16,0.07,Unibet,0.06000000000000005
2024-01-16T23:03:48Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player PRAs,Jusuf Nurkic,Phoenix Suns,24.5,1.48,NA,Sacramento Kings,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.68,NA,52,0.54,37,0.59,0.5,0.46,0.41,-0.14,NA,-0.08,NA,-0.18,NA,Neds,0.06000000000000005
2024-01-16T23:03:48Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player PRAs,Kevin Durant,Phoenix Suns,39.5,2,NA,Sacramento Kings,NA,NA,NA,NA,NA,NA,639531,NA,NA,0.5,NA,47,0.55,32,0.53,0.3,0.45,0.47,0.05,NA,0.03,NA,-0.2,NA,TAB,0.06000000000000005
2024-01-16T23:03:48Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player PRAs,Kevin Durant,Phoenix Suns,39.5,1.95,NA,Sacramento Kings,NA,NA,NA,NA,NA,NA,550941,NA,NA,0.51,NA,47,0.55,32,0.53,0.3,0.45,0.47,0.04,NA,0.02,NA,-0.21,NA,TAB,0.06000000000000005
2024-01-16T23:03:48Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player PRAs,Kevin Durant,Phoenix Suns,39.5,1.93,1.81,Sacramento Kings,16,19476,11625201,411828353,1842380980,1842380981,NA,NA,NA,0.52,0.55,47,0.55,32,0.53,0.3,0.45,0.47,0.04,-0.11,0.01,-0.08,-0.22,0.15,Sportsbet,0.06000000000000005
2024-01-16T23:03:48Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player PRAs,Kevin Durant,Phoenix Suns,39.5,1.93,1.8,Sacramento Kings,NA,NA,NA,NA,NA,NA,NA,NA,2024-01-17,0.52,0.56,47,0.55,32,0.53,0.3,0.45,0.47,0.04,-0.11,0.01,-0.09,-0.22,0.14,Unibet,0.06000000000000005
2024-01-16T23:03:48Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player PRAs,Kevin Durant,Phoenix Suns,39.5,1.9,1.83,Sacramento Kings,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.53,0.55,47,0.55,32,0.53,0.3,0.45,0.47,0.03,-0.1,0,-0.08,-0.23,0.15,Pointsbet,0.06000000000000005
2024-01-16T23:03:48Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player PRAs,Kevin Durant,Phoenix Suns,39.5,1.77,NA,Sacramento Kings,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.56,NA,47,0.55,32,0.53,0.3,0.45,0.47,-0.01,NA,-0.03,NA,-0.26,NA,Neds,0.06000000000000005
2024-01-16T23:03:48Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player PRAs,Michael Porter Jr.,Denver Nuggets,19.5,1.4,NA,Philadelphia 76ers,NA,NA,NA,NA,NA,NA,638895,NA,NA,0.71,NA,62,0.69,40,0.78,0.6,0.31,0.22,-0.02,NA,0.06,NA,-0.11,NA,TAB,0.06000000000000005
2024-01-16T23:03:48Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player PRAs,Michael Porter Jr.,Denver Nuggets,19.5,1.36,NA,Philadelphia 76ers,NA,NA,NA,NA,NA,NA,572499,NA,NA,0.74,NA,62,0.69,40,0.78,0.6,0.31,0.22,-0.04,NA,0.04,NA,-0.14,NA,TAB,0.06000000000000005
2024-01-16T23:03:48Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player PRAs,Michael Porter Jr.,Denver Nuggets,19.5,1.3,NA,Philadelphia 76ers,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.77,NA,62,0.69,40,0.78,0.6,0.31,0.22,-0.08,NA,0.01,NA,-0.17,NA,Neds,0.06000000000000005
2024-01-16T23:03:48Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player PRAs,Bradley Beal,Phoenix Suns,34.5,2.9,NA,Sacramento Kings,NA,NA,NA,NA,NA,NA,551569,NA,NA,0.34,NA,50,0.5,15,0.13,0.2,0.5,0.87,0.16,NA,-0.21,NA,-0.14,NA,TAB,0.06
2024-01-16T23:03:48Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player PRAs,Bradley Beal,Phoenix Suns,34.5,2.6,NA,Sacramento Kings,NA,NA,NA,NA,NA,NA,639522,NA,NA,0.38,NA,50,0.5,15,0.13,0.2,0.5,0.87,0.12,NA,-0.25,NA,-0.18,NA,TAB,0.06
2024-01-16T23:03:48Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player PRAs,Bradley Beal,Phoenix Suns,34.5,2.5,NA,Sacramento Kings,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4,NA,50,0.5,15,0.13,0.2,0.5,0.87,0.1,NA,-0.27,NA,-0.2,NA,Neds,0.06
2024-01-16T23:03:48Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player PRAs,Jusuf Nurkic,Phoenix Suns,34.5,5.2,NA,Sacramento Kings,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.19,NA,52,0.21,37,0.24,0.3,0.79,0.76,0.02,NA,0.05,NA,0.11,NA,Neds,0.06
2024-01-16T23:03:48Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player PRAs,Jusuf Nurkic,Phoenix Suns,34.5,4,NA,Sacramento Kings,NA,NA,NA,NA,NA,NA,639523,NA,NA,0.25,NA,52,0.21,37,0.24,0.3,0.79,0.76,-0.04,NA,-0.01,NA,0.05,NA,TAB,0.06
2024-01-16T23:03:48Z,Los Angeles Clippers v Oklahoma City Thunder,2024-01-17T03:00:00Z,Los Angeles Clippers,Oklahoma City Thunder,Player PRAs,Chet Holmgren,Oklahoma City Thunder,24.5,1.48,NA,Los Angeles Clippers,NA,NA,NA,NA,NA,NA,639870,NA,NA,0.68,NA,NA,NA,39,0.69,0.7,NA,0.31,NA,NA,0.02,NA,0.02,NA,TAB,0.05999999999999994
2024-01-16T23:03:48Z,Los Angeles Clippers v Oklahoma City Thunder,2024-01-17T03:00:00Z,Los Angeles Clippers,Oklahoma City Thunder,Player PRAs,Chet Holmgren,Oklahoma City Thunder,24.5,1.45,NA,Los Angeles Clippers,NA,NA,NA,NA,NA,NA,569473,NA,NA,0.69,NA,NA,NA,39,0.69,0.7,NA,0.31,NA,NA,0,NA,0.01,NA,TAB,0.05999999999999994
2024-01-16T23:03:48Z,Los Angeles Clippers v Oklahoma City Thunder,2024-01-17T03:00:00Z,Los Angeles Clippers,Oklahoma City Thunder,Player PRAs,Chet Holmgren,Oklahoma City Thunder,24.5,1.36,NA,Los Angeles Clippers,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.74,NA,NA,NA,39,0.69,0.7,NA,0.31,NA,NA,-0.04,NA,-0.04,NA,Neds,0.05999999999999994
2024-01-16T23:03:48Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player PRAs,Devin Booker,Phoenix Suns,29.5,1.13,NA,Sacramento Kings,NA,NA,NA,NA,NA,NA,639508,NA,NA,0.88,NA,53,0.79,30,0.9,0.8,0.21,0.1,-0.09,NA,0.02,NA,-0.08,NA,TAB,0.05999999999999994
2024-01-16T23:03:48Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player PRAs,Devin Booker,Phoenix Suns,29.5,1.11,NA,Sacramento Kings,NA,NA,NA,NA,NA,NA,551696,NA,NA,0.9,NA,53,0.79,30,0.9,0.8,0.21,0.1,-0.11,NA,-0,NA,-0.1,NA,TAB,0.05999999999999994
2024-01-16T23:03:48Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player PRAs,Devin Booker,Phoenix Suns,29.5,1.06,NA,Sacramento Kings,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.94,NA,53,0.79,30,0.9,0.8,0.21,0.1,-0.15,NA,-0.04,NA,-0.14,NA,Neds,0.05999999999999994
2024-01-16T23:03:48Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player PRAs,Tyrese Maxey,Philadelphia 76ers,29.5,1.3,NA,Denver Nuggets,NA,NA,NA,NA,NA,NA,639138,NA,NA,0.77,NA,59,0.41,37,0.76,0.6,0.59,0.24,-0.36,NA,-0.01,NA,-0.17,NA,TAB,0.05999999999999994
2024-01-16T23:03:48Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player PRAs,Tyrese Maxey,Philadelphia 76ers,29.5,1.26,NA,Denver Nuggets,NA,NA,NA,NA,NA,NA,657325,NA,NA,0.79,NA,59,0.41,37,0.76,0.6,0.59,0.24,-0.39,NA,-0.04,NA,-0.19,NA,TAB,0.05999999999999994
2024-01-16T23:03:48Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player PRAs,Tyrese Maxey,Philadelphia 76ers,29.5,1.2,NA,Denver Nuggets,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.83,NA,59,0.41,37,0.76,0.6,0.59,0.24,-0.43,NA,-0.08,NA,-0.23,NA,Neds,0.05999999999999994
2024-01-16T23:03:48Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player PRAs,Tyrese Maxey,Philadelphia 76ers,24.5,1.08,NA,Denver Nuggets,NA,NA,NA,NA,NA,NA,639126,NA,NA,0.93,NA,59,0.56,37,0.89,0.9,0.44,0.11,-0.37,NA,-0.03,NA,-0.03,NA,TAB,0.05999999999999994
2024-01-16T23:03:48Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player PRAs,Tyrese Maxey,Philadelphia 76ers,24.5,1.07,NA,Denver Nuggets,NA,NA,NA,NA,NA,NA,657324,NA,NA,0.93,NA,59,0.56,37,0.89,0.9,0.44,0.11,-0.38,NA,-0.04,NA,-0.03,NA,TAB,0.05999999999999994
2024-01-16T23:03:48Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player PRAs,Tyrese Maxey,Philadelphia 76ers,24.5,1.01,NA,Denver Nuggets,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.99,NA,59,0.56,37,0.89,0.9,0.44,0.11,-0.43,NA,-0.1,NA,-0.09,NA,Neds,0.05999999999999994
2024-01-16T23:03:48Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player PRAs,Devin Booker,Phoenix Suns,39.5,1.97,1.77,Sacramento Kings,NA,NA,NA,NA,NA,NA,NA,NA,2024-01-17,0.51,0.56,53,0.36,30,0.5,0.4,0.64,0.5,-0.15,0.08,-0.01,-0.06,-0.11,0.04,Unibet,0.050000000000000044
2024-01-16T23:03:48Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player PRAs,Devin Booker,Phoenix Suns,39.5,1.9,1.83,Sacramento Kings,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.53,0.55,53,0.36,30,0.5,0.4,0.64,0.5,-0.17,0.1,-0.03,-0.05,-0.13,0.05,Pointsbet,0.050000000000000044
2024-01-16T23:03:48Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player PRAs,Devin Booker,Phoenix Suns,39.5,1.9,1.85,Sacramento Kings,NA,NA,NA,NA,NA,NA,643473,643474,NA,0.53,0.54,53,0.36,30,0.5,0.4,0.64,0.5,-0.17,0.1,-0.03,-0.04,-0.13,0.06,TAB,0.050000000000000044
2024-01-16T23:03:48Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player PRAs,Devin Booker,Phoenix Suns,39.5,1.9,NA,Sacramento Kings,NA,NA,NA,NA,NA,NA,639530,NA,NA,0.53,NA,53,0.36,30,0.5,0.4,0.64,0.5,-0.17,NA,-0.03,NA,-0.13,NA,TAB,0.050000000000000044
2024-01-16T23:03:48Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player PRAs,Devin Booker,Phoenix Suns,39.5,1.85,1.85,Sacramento Kings,NA,NA,NA,NA,NA,NA,551698,643474,NA,0.54,0.54,53,0.36,30,0.5,0.4,0.64,0.5,-0.18,0.1,-0.04,-0.04,-0.14,0.06,TAB,0.050000000000000044
2024-01-16T23:03:48Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player PRAs,Devin Booker,Phoenix Suns,39.5,1.77,NA,Sacramento Kings,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.56,NA,53,0.36,30,0.5,0.4,0.64,0.5,-0.21,NA,-0.06,NA,-0.16,NA,Neds,0.050000000000000044
2024-01-16T23:03:48Z,Los Angeles Clippers v Oklahoma City Thunder,2024-01-17T03:00:00Z,Los Angeles Clippers,Oklahoma City Thunder,Player PRAs,Norman Powell,Los Angeles Clippers,19.5,2.1,NA,Oklahoma City Thunder,NA,NA,NA,NA,NA,NA,639641,NA,NA,0.48,NA,60,0.55,38,0.39,0.4,0.45,0.61,0.07,NA,-0.08,NA,-0.08,NA,TAB,0.050000000000000044
2024-01-16T23:03:48Z,Los Angeles Clippers v Oklahoma City Thunder,2024-01-17T03:00:00Z,Los Angeles Clippers,Oklahoma City Thunder,Player PRAs,Norman Powell,Los Angeles Clippers,19.5,2,NA,Oklahoma City Thunder,NA,NA,NA,NA,NA,NA,566777,NA,NA,0.5,NA,60,0.55,38,0.39,0.4,0.45,0.61,0.05,NA,-0.11,NA,-0.1,NA,TAB,0.050000000000000044
2024-01-16T23:03:48Z,Los Angeles Clippers v Oklahoma City Thunder,2024-01-17T03:00:00Z,Los Angeles Clippers,Oklahoma City Thunder,Player PRAs,Norman Powell,Los Angeles Clippers,19.5,1.9,NA,Oklahoma City Thunder,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.53,NA,60,0.55,38,0.39,0.4,0.45,0.61,0.02,NA,-0.13,NA,-0.13,NA,Neds,0.050000000000000044
